('aburto', 0.0892885263899113)
('stfrm', 0.0892885263899113)
('pgr', 0.089104615738646)
('demandar', 0.08910461573864599)
('hectárea', 0.08902186021034401)
('mayo', 0.08899935330882369)
('adeudos', 0.0887356509416114)
('demorar', 0.0887356509416114)
('misma', 0.0887356509416114)
('retroceso', 0.0887356509416114)
('contratar', 0.08873565094161139)
('espectador', 0.08873565094161139)
('generosa', 0.08873565094161139)
('identificación', 0.08873565094161139)
('insumo', 0.08873565094161139)
('lactosa', 0.08873565094161139)
('quince', 0.08873565094161139)
('sencillamente', 0.08873565094161139)
('telecomunicación', 0.08873565094161139)
('vauchers', 0.08873565094161139)
('vertical', 0.08873565094161139)
('acorde', 0.08873565094161137)
('actriz', 0.08873565094161137)
('adjunta', 0.08873565094161137)
('advenedizo', 0.08873565094161137)
('adverso', 0.08873565094161137)
('agilizar', 0.08873565094161137)
('anhelar', 0.08873565094161137)
('arribo', 0.08873565094161137)
('arropar', 0.08873565094161137)
('arvizu', 0.08873565094161137)
('asesinar', 0.08873565094161137)
('atraso', 0.08873565094161137)
('barca', 0.08873565094161137)
('berdejo', 0.08873565094161137)
('cabida', 0.08873565094161137)
('cantar', 0.08873565094161137)
('capitalismo', 0.08873565094161137)
('causante', 0.08873565094161137)
('cercano', 0.08873565094161137)
('complejidad', 0.08873565094161137)
('comprimido', 0.08873565094161137)
('conasupo', 0.08873565094161137)
('confusión', 0.08873565094161137)
('contenido', 0.08873565094161137)
('contraloría', 0.08873565094161137)
('corrija', 0.08873565094161137)
('costoso', 0.08873565094161137)
('credencial', 0.08873565094161137)
('crediticia', 0.08873565094161137)
('cuánto', 0.08873565094161137)
('declarado', 0.08873565094161137)
('deficiencia', 0.08873565094161137)
('depender', 0.08873565094161137)
('desarticulado', 0.08873565094161137)
('dominio', 0.08873565094161137)
('doña', 0.08873565094161137)
('enojo', 0.08873565094161137)
('erradísimo', 0.08873565094161137)
('escalada', 0.08873565094161137)
('esclerótico', 0.08873565094161137)
('específicamente', 0.08873565094161137)
('formulación', 0.08873565094161137)
('fábrica', 0.08873565094161137)
('generador', 0.08873565094161137)
('golpear', 0.08873565094161137)
('gorda', 0.08873565094161137)
('grandeza', 0.08873565094161137)
('grueso', 0.08873565094161137)
('guía', 0.08873565094161137)
('habitual', 0.08873565094161137)
('honorable', 0.08873565094161137)
('iberoamericana', 0.08873565094161137)
('impotencia', 0.08873565094161137)
('impreciso', 0.08873565094161137)
('inconformidad', 0.08873565094161137)
('inegi', 0.08873565094161137)
('inobjetable', 0.08873565094161137)
('insistentemente', 0.08873565094161137)
('intempestivamente', 0.08873565094161137)
('internar', 0.08873565094161137)
('interponer', 0.08873565094161137)
('interrogar', 0.08873565094161137)
('intolerancia', 0.08873565094161137)
('intuición', 0.08873565094161137)
('jauja', 0.08873565094161137)
('john', 0.08873565094161137)
('ldc', 0.08873565094161137)
('liberación', 0.08873565094161137)
('limitado', 0.08873565094161137)
('manantial', 0.08873565094161137)
('medular', 0.08873565094161137)
('metereológicas', 0.08873565094161137)
('militancia', 0.08873565094161137)
('mitología', 0.08873565094161137)
('morbo', 0.08873565094161137)
('mostrar', 0.08873565094161137)
('nostalgia', 0.08873565094161137)
('o', 0.08873565094161137)
('ocultar', 0.08873565094161137)
('oti', 0.08873565094161137)
('panga', 0.08873565094161137)
('paquete', 0.08873565094161137)
('paradoja', 0.08873565094161137)
('partidistas', 0.08873565094161137)
('pasteurizadoras', 0.08873565094161137)
('pasteurizan', 0.08873565094161137)
('pc', 0.08873565094161137)
('pesimista', 0.08873565094161137)
('portátil', 0.08873565094161137)
('pretexto', 0.08873565094161137)
('previsto', 0.08873565094161137)
('prometedor', 0.08873565094161137)
('puerta', 0.08873565094161137)
('pánico', 0.08873565094161137)
('quebrado', 0.08873565094161137)
('rabasa', 0.08873565094161137)
('relevancia', 0.08873565094161137)
('remo', 0.08873565094161137)
('renegociación', 0.08873565094161137)
('repetición', 0.08873565094161137)
('restante', 0.08873565094161137)
('saludable', 0.08873565094161137)
('sorprender', 0.08873565094161137)
('sostener', 0.08873565094161137)
('superar', 0.08873565094161137)
('sureste', 0.08873565094161137)
('suscripción', 0.08873565094161137)
('telnetamericom', 0.08873565094161137)
('temor', 0.08873565094161137)
('uanl', 0.08873565094161137)
('variación', 0.08873565094161137)
('considerado', 0.08873565094161136)
('hacia', 0.08829527278439538)
('pasatiempo', 0.08795838938983708)
('campesino', 0.08765566363350823)
('mañana', 0.08765566363350821)
('febrero', 0.08756405464350629)
('flujo', 0.08752830691609549)
('legislativo', 0.0873808286193966)
('ningún', 0.08714408113150972)
('intenso', 0.08713667941738149)
('libertad', 0.08713667941738149)
('billete', 0.08713667941738147)
('volatilidad', 0.08713667941738147)
('gastar', 0.08701246455819892)
('otorgar', 0.08701246455819892)
('nunca', 0.0870124645581989)
('manifestar', 0.08697833532975979)
('etapa', 0.0869531176390121)
('eu', 0.0869531176390121)
('próximo', 0.08651875654532006)
('estadunidenses', 0.08636894040426892)
('básico', 0.08627517320649682)
('captación', 0.08613794523159923)
('finalizar', 0.08613794523159922)
('influencia', 0.08613794523159922)
('barato', 0.0861379452315992)
('desgracia', 0.0861379452315992)
('fuente', 0.0861379452315992)
('retraso', 0.0861379452315992)
('sierra', 0.0861379452315992)
('sun', 0.0861379452315992)
('mencionar', 0.08608622625651834)
('urbano', 0.08608622625651834)
('verificar', 0.08608622625651834)
('precisar', 0.08598154393102572)
('ciudad', 0.08581398857305854)
('mínimo', 0.08562114329534345)
('resto', 0.08538591992976001)
('historia', 0.08525445577183723)
('incluso', 0.08521076914033847)
('clase', 0.08513326956164824)
('presentación', 0.08513326956164824)
('solucionar', 0.08513326956164824)
('alianza', 0.08504182671081059)
('responsabilidad', 0.08495791763590298)
('búsqueda', 0.08495791763590295)
('formar', 0.08452774820025881)
('mejor', 0.08452079204271913)
('deriva', 0.08418202998994707)
('goldman', 0.08418202998994707)
('revisión', 0.08418202998994707)
('especializado', 0.08418202998994706)
('exportación', 0.08418202998994706)
('farmacia', 0.08418202998994706)
('múltiple', 0.08418202998994706)
('rey', 0.08418202998994706)
('df', 0.08413226230602884)
('compañía', 0.08413226230602883)
('equipo', 0.08413226230602883)
('agrario', 0.08387196621083982)
('nuevamente', 0.0838473088631922)
('pib', 0.08375578912458889)
('tarea', 0.08369921223502236)
('cómputo', 0.08366077401842115)
('garantía', 0.08366077401842115)
('moneda', 0.08366077401842115)
('rosado', 0.08366077401842115)
('forma', 0.08346831741655872)
('cce', 0.08326198017928445)
('importancia', 0.08326198017928445)
('característica', 0.08314908252711406)
('central', 0.08314908252711406)
('mediante', 0.08314908252711406)
('eterno', 0.08300460095396857)
('fantasma', 0.08300460095396857)
('hermano', 0.0824948442333481)
('miles', 0.08239739016006771)
('aplicar', 0.08238898354981679)
('instituto', 0.08238898354981679)
('reducción', 0.08238898354981679)
('juicio', 0.08238898354981677)
('modelo', 0.08227326862817544)
('anterior', 0.08181022788030096)
('éste', 0.08181022788030096)
('jugar', 0.08156925466796061)
('periódico', 0.08156925466796061)
('acreditar', 0.08150890005024958)
('alza', 0.08150890005024958)
('edad', 0.08150890005024958)
('mundial', 0.08150890005024958)
('primario', 0.08150890005024958)
('turismo', 0.08150890005024958)
('sentir', 0.08150890005024956)
('sct', 0.08142941792500713)
('steve', 0.0814294179250071)
('posibilidad', 0.08134101336314378)
('lenguaje', 0.08134101336314375)
('partir', 0.08130588877598788)
('modificar', 0.08130588877598786)
('futuro', 0.08100419612604182)
('torno', 0.08100419612604182)
('efectivo', 0.0810041961260418)
('administración', 0.08089892747061798)
('constitucional', 0.08086678432884033)
('razón', 0.08076559709191983)
('actuar', 0.08076559709191981)
('vía', 0.08076559709191981)
('calidad', 0.08026441628216503)
('coordinación', 0.08026441628216503)
('democratizadora', 0.08026441628216503)
('ip', 0.08026441628216503)
('jobs', 0.08026441628216503)
('motopatrullas', 0.08026441628216503)
('pronosticar', 0.08026441628216503)
('oropeza', 0.08019006293940491)
('mesa', 0.08001294496955653)
('fiscal', 0.07986208584745023)
('posición', 0.07986208584745023)
('samsung', 0.07986208584745023)
('ambiente', 0.07968696693955293)
('boom', 0.0793675790132545)
('centavo', 0.0793675790132545)
('computador', 0.0793675790132545)
('concerniente', 0.0793675790132545)
('confección', 0.0793675790132545)
('cápita', 0.0793675790132545)
('dispersar', 0.0793675790132545)
('entidad', 0.0793675790132545)
('escasamente', 0.0793675790132545)
('figura', 0.0793675790132545)
('fulgor', 0.0793675790132545)
('grabar', 0.0793675790132545)
('hundir', 0.0793675790132545)
('imagen', 0.0793675790132545)
('leyes', 0.0793675790132545)
('obedecer', 0.0793675790132545)
('per', 0.0793675790132545)
('responsable', 0.07850014773305593)
('agotar', 0.07843197564226982)
('algún', 0.07843197564226982)
('andar', 0.07843197564226982)
('asambleístas', 0.07843197564226982)
('atravesar', 0.07843197564226982)
('comparar', 0.07843197564226982)
('componente', 0.07843197564226982)
('conciencia', 0.07843197564226982)
('consignar', 0.07843197564226982)
('contingencia', 0.07843197564226982)
('desprender', 0.07843197564226982)
('deterioro', 0.07843197564226982)
('disparar', 0.07843197564226982)
('escolaridad', 0.07843197564226982)
('españa', 0.07843197564226982)
('especulativas', 0.07843197564226982)
('estrictamente', 0.07843197564226982)
('excelente', 0.07843197564226982)
('expediente', 0.07843197564226982)
('fuego', 0.07843197564226982)
('generoso', 0.07843197564226982)
('impune', 0.07843197564226982)
('inclinar', 0.07843197564226982)
('injusticia', 0.07843197564226982)
('inmueble', 0.07843197564226982)
('mediado', 0.07843197564226982)
('mejoría', 0.07843197564226982)
('mercadeo', 0.07843197564226982)
('movilización', 0.07843197564226982)
('obligatorio', 0.07843197564226982)
('protestar', 0.07843197564226982)
('rubros', 0.07843197564226982)
('sacrificio', 0.07843197564226982)
('sar', 0.07843197564226982)
('sentenciar', 0.07843197564226982)
('suspensión', 0.07843197564226982)
('talán', 0.07843197564226982)
('tenedor', 0.07843197564226982)
('utópico', 0.07843197564226982)
('zavala', 0.07843197564226982)
('independiente', 0.07831121810237904)
('pri', 0.07831121810237902)
('proponer', 0.07831121810237902)
('ofrecer', 0.07825748827231274)
('policía', 0.07821239608287468)
('siempre', 0.07766054982094969)
('ayuda', 0.07764369457390996)
('destruir', 0.07764369457390996)
('universidad', 0.07764369457390996)
('alcayaga', 0.07745482614878353)
('cero', 0.07745482614878353)
('florido', 0.07745482614878353)
('inducir', 0.07745482614878353)
('subsidiar', 0.07745482614878353)
('sujeto', 0.07745482614878353)
('supuestamente', 0.07745482614878353)
('tecnológico', 0.07745482614878353)
('cuanto', 0.07723447057809361)
('disponible', 0.07723447057809361)
('elevado', 0.07723447057809361)
('libre', 0.07716686082411814)
('baja', 0.0769978615344009)
('nacional', 0.07696619471770708)
('acto', 0.076847327936784)
('asignación', 0.076847327936784)
('comprometer', 0.076847327936784)
('seguro', 0.076847327936784)
('subir', 0.076847327936784)
('captar', 0.07684732793678399)
('dominar', 0.07684732793678399)
('entrada', 0.07684732793678399)
('especialmente', 0.07684732793678399)
('imposible', 0.07684732793678399)
('intento', 0.07684732793678399)
('mayormente', 0.07684732793678399)
('ojalá', 0.07684732793678399)
('preocupar', 0.07684732793678399)
('reintegrar', 0.07684732793678399)
('sumir', 0.07684732793678399)
('tienden', 0.07684732793678399)
('versar', 0.07684732793678399)
('vivir', 0.07639660658330577)
('indígena', 0.07621999231652124)
('reducir', 0.07621999231652123)
('desear', 0.07605912937852405)
('centro', 0.07567401738813177)
('cómo', 0.07567401738813177)
('requisito', 0.07567401738813177)
('riesgo', 0.07546257797687297)
('ustedes', 0.07532544797445355)
('ser', 0.07532544797445354)
('atender', 0.07530714510746621)
('pretender', 0.07530714510746618)
('vacacional', 0.07529469661657905)
('distinto', 0.07529469661657903)
('gubernamental', 0.07529469661657903)
('constitución', 0.07499531293940735)
('bajo', 0.07477761926408848)
('importación', 0.07477761926408846)
('malo', 0.07446220130087598)
('jorge', 0.0744263294837083)
('reestructuración', 0.0744263294837083)
('mano', 0.07415008519483511)
('específico', 0.07401064904825284)
('real', 0.07401064904825284)
('teatro', 0.07401064904825284)
('toma', 0.07401064904825284)
('defensa', 0.07394637578467617)
('delgado', 0.07394637578467617)
('desplomar', 0.07394637578467617)
('dls', 0.07394637578467617)
('duplicar', 0.07394637578467617)
('havre', 0.07394637578467617)
('loma', 0.07394637578467617)
('manifiesto', 0.07394637578467617)
('mariscal', 0.07394637578467617)
('metro', 0.07394637578467617)
('pregunta', 0.07394637578467617)
('profundo', 0.07394637578467617)
('restaurantero', 0.07394637578467617)
('taurino', 0.07394637578467617)
('película', 0.07394637578467615)
('allá', 0.07394637578467614)
('comprobar', 0.07383252448422792)
('dicho', 0.07383252448422792)
('posiblemente', 0.0738325244842279)
('activar', 0.07383252448422789)
('comunidad', 0.07383252448422789)
('emitir', 0.07383252448422789)
('esclarecer', 0.07383252448422789)
('sueldo', 0.07383252448422789)
('humano', 0.07357571492531793)
('calley', 0.07320317726611851)
('corriente', 0.07320317726611851)
('caber', 0.0732031772661185)
('ver', 0.0732031772661185)
('dirigir', 0.07313267433416253)
('región', 0.07290377651343763)
('retiro', 0.07290377651343763)
('trabajar', 0.07290377651343762)
('voluntad', 0.07275361409548328)
('producción', 0.07270005668381119)
('línea', 0.07261389951448458)
('corporativo', 0.07245235560022184)
('finalmente', 0.07245235560022184)
('investigar', 0.07245235560022184)
('pavimento', 0.07245235560022184)
('abril', 0.07240983744026415)
('pesar', 0.07209771639005925)
('acercar', 0.07197411700355742)
('sufrir', 0.07197411700355742)
('carretera', 0.07179067639250478)
('cifra', 0.07179067639250478)
('electrónico', 0.07171827024559764)
('ocupar', 0.07154096893543219)
('menor', 0.07134614780636891)
('color', 0.07125074068438124)
('especie', 0.07125074068438124)
('patrulla', 0.07125074068438124)
('atlantis', 0.07125074068438123)
('reto', 0.07125074068438123)
('creer', 0.07114680081768734)
('detectar', 0.07114680081768734)
('instrumentar', 0.07114680081768734)
('propiedad', 0.07114680081768734)
('representar', 0.07114680081768734)
('encabezar', 0.07104537980986435)
('estimar', 0.0709885207532891)
('usdec', 0.0709885207532891)
('actitud', 0.07098852075328908)
('marco', 0.07098852075328908)
('gobernación', 0.07044338394205202)
('esperar', 0.070443383942052)
('principal', 0.07033133776974049)
('consejo', 0.07028910940341786)
('junto', 0.07015169165828922)
('obrera', 0.07015169165828922)
('ociosa', 0.07015169165828922)
('valer', 0.07015169165828922)
('william', 0.07015169165828922)
('noticia', 0.06990937075577082)
('población', 0.06988478507864133)
('aeropuerto', 0.06976517801905517)
('concluir', 0.06972086859698036)
('integrante', 0.06960997164655913)
('principio', 0.06951102352028424)
('aquel', 0.06944663163659769)
('emplear', 0.06944663163659769)
('italia', 0.06944663163659769)
('llenar', 0.06944663163659769)
('natural', 0.06944663163659769)
('revelar', 0.06944663163659769)
('rica', 0.06944663163659769)
('gobernador', 0.06931438656757744)
('alternar', 0.06873433966234707)
('antonio', 0.06873433966234707)
('avión', 0.06873433966234707)
('poza', 0.06873433966234707)
('acaso', 0.06848117364683648)
('lavar', 0.06848117364683648)
('oferta', 0.06848117364683647)
('lácteo', 0.06837541115337956)
('fallecer', 0.068308735943808)
('poderoso', 0.068308735943808)
('brindar', 0.06777297288018559)
('enfrentamiento', 0.06777297288018559)
('extremo', 0.06777297288018559)
('subrayar', 0.06777297288018559)
('trata', 0.06777297288018559)
('procesamiento', 0.0676602995306439)
('valor', 0.0675730521706504)
('regional', 0.06749578164546662)
('comunicar', 0.06707784709055377)
('través', 0.06707784709055377)
('mauricio', 0.06707784709055375)
('agrícola', 0.06688701356847086)
('almoloya', 0.06688701356847086)
('concebir', 0.06688701356847086)
('fisco', 0.06688701356847086)
('espinoso', 0.06655173820620854)
('javier', 0.06655173820620854)
('absurdo', 0.06655173820620852)
('aceptabilidad', 0.06655173820620852)
('adaptar', 0.06655173820620852)
('aducir', 0.06655173820620852)
('advertencia', 0.06655173820620852)
('aedpch', 0.06655173820620852)
('agradezgo', 0.06655173820620852)
('agreden', 0.06655173820620852)
('alarmante', 0.06655173820620852)
('albor', 0.06655173820620852)
('alertar', 0.06655173820620852)
('altarcito', 0.06655173820620852)
('alteración', 0.06655173820620852)
('analítico', 0.06655173820620852)
('ane', 0.06655173820620852)
('angustia', 0.06655173820620852)
('anteriormente', 0.06655173820620852)
('apoderar', 0.06655173820620852)
('apoteótica', 0.06655173820620852)
('aprovechamiento', 0.06655173820620852)
('aquello', 0.06655173820620852)
('artista', 0.06655173820620852)
('atacar', 0.06655173820620852)
('atinadamente', 0.06655173820620852)
('atractivo', 0.06655173820620852)
('através', 0.06655173820620852)
('auditar', 0.06655173820620852)
('aversión', 0.06655173820620852)
('azteca', 0.06655173820620852)
('bancarrota', 0.06655173820620852)
('banobras', 0.06655173820620852)
('banxico', 0.06655173820620852)
('barragán', 0.06655173820620852)
('bicicleta', 0.06655173820620852)
('blando', 0.06655173820620852)
('borghese', 0.06655173820620852)
('braun', 0.06655173820620852)
('británica', 0.06655173820620852)
('brusco', 0.06655173820620852)
('cabildo', 0.06655173820620852)
('canacintra', 0.06655173820620852)
('canadiense', 0.06655173820620852)
('catorcena', 0.06655173820620852)
('caudillo', 0.06655173820620852)
('censura', 0.06655173820620852)
('centenar', 0.06655173820620852)
('científica', 0.06655173820620852)
('clérigo', 0.06655173820620852)
('cna', 0.06655173820620852)
('coexistir', 0.06655173820620852)
('colbeth', 0.06655173820620852)
('colegiatura', 0.06655173820620852)
('complicar', 0.06655173820620852)
('comprador', 0.06655173820620852)
('consecución', 0.06655173820620852)
('consistente', 0.06655173820620852)
('contexto', 0.06655173820620852)
('contradicción', 0.06655173820620852)
('contrapelo', 0.06655173820620852)
('coreana', 0.06655173820620852)
('correduría', 0.06655173820620852)
('covarrubias', 0.06655173820620852)
('creyente', 0.06655173820620852)
('decisivamente', 0.06655173820620852)
('defectuoso', 0.06655173820620852)
('deplorable', 0.06655173820620852)
('deprimente', 0.06655173820620852)
('derramar', 0.06655173820620852)
('desaparecido', 0.06655173820620852)
('desbordar', 0.06655173820620852)
('desestabilizar', 0.06655173820620852)
('desplegar', 0.06655173820620852)
('desposeer', 0.06655173820620852)
('detención', 0.06655173820620852)
('detrimento', 0.06655173820620852)
('devolver', 0.06655173820620852)
('diabetes', 0.06655173820620852)
('diariamente', 0.06655173820620852)
('dieta', 0.06655173820620852)
('diseminar', 0.06655173820620852)
('documentar', 0.06655173820620852)
('dramático', 0.06655173820620852)
('dtura', 0.06655173820620852)
('dudoso', 0.06655173820620852)
('dueño', 0.06655173820620852)
('elegía', 0.06655173820620852)
('elizondo', 0.06655173820620852)
('embrollo', 0.06655173820620852)
('empadronar', 0.06655173820620852)
('enl', 0.06655173820620852)
('entraña', 0.06655173820620852)
('enérgico', 0.06655173820620852)
('equilibrio', 0.06655173820620852)
('especulación', 0.06655173820620852)
('espejo', 0.06655173820620852)
('estallar', 0.06655173820620852)
('estr', 0.06655173820620852)
('estrella', 0.06655173820620852)
('estudiante', 0.06655173820620852)
('excedente', 0.06655173820620852)
('exitoso', 0.06655173820620852)
('fincar', 0.06655173820620852)
('formular', 0.06655173820620852)
('foto', 0.06655173820620852)
('fotoshop', 0.06655173820620852)
('fraccionar', 0.06655173820620852)
('fraguar', 0.06655173820620852)
('francés', 0.06655173820620852)
('fresca', 0.06655173820620852)
('fundar', 0.06655173820620852)
('funeraria', 0.06655173820620852)
('gastronomías', 0.06655173820620852)
('genio', 0.06655173820620852)
('globalización', 0.06655173820620852)
('gobernante', 0.06655173820620852)
('grabadora', 0.06655173820620852)
('grandísima', 0.06655173820620852)
('gravemente', 0.06655173820620852)
('guayaba', 0.06655173820620852)
('güitrón', 0.06655173820620852)
('hipoteca', 0.06655173820620852)
('http', 0.06655173820620852)
('hueso', 0.06655173820620852)
('i', 0.06655173820620852)
('ica', 0.06655173820620852)
('ilustrar', 0.06655173820620852)
('ineficiencias', 0.06655173820620852)
('inicialmente', 0.06655173820620852)
('inmundo', 0.06655173820620852)
('inspirar', 0.06655173820620852)
('instruir', 0.06655173820620852)
('interesante', 0.06655173820620852)
('inverlat', 0.06655173820620852)
('justo', 0.06655173820620852)
('lactantes', 0.06655173820620852)
('lai', 0.06655173820620852)
('legítimo', 0.06655173820620852)
('liderados', 0.06655173820620852)
('ligeramente', 0.06655173820620852)
('llano', 0.06655173820620852)
('local', 0.06655173820620852)
('localidad', 0.06655173820620852)
('lopez', 0.06655173820620852)
('líderer', 0.06655173820620852)
('líquida', 0.06655173820620852)
('macroeconomía', 0.06655173820620852)
('madrastra', 0.06655173820620852)
('malosos', 0.06655173820620852)
('mandamiento', 0.06655173820620852)
('manifestante', 0.06655173820620852)
('marginado', 0.06655173820620852)
('marquesina', 0.06655173820620852)
('matar', 0.06655173820620852)
('memorable', 0.06655173820620852)
('mero', 0.06655173820620852)
('microcómputo', 0.06655173820620852)
('millonaria', 0.06655173820620852)
('minoría', 0.06655173820620852)
('monumental', 0.06655173820620852)
('mosaico', 0.06655173820620852)
('motel', 0.06655173820620852)
('motivar', 0.06655173820620852)
('my', 0.06655173820620852)
('múgica', 0.06655173820620852)
('n$', 0.06655173820620852)
('narvarte', 0.06655173820620852)
('negrete', 0.06655173820620852)
('ninguna', 0.06655173820620852)
('novela', 0.06655173820620852)
('nutricionalmente', 0.06655173820620852)
('nutrición', 0.06655173820620852)
('ola', 0.06655173820620852)
('olvidar', 0.06655173820620852)
('omc', 0.06655173820620852)
('omnipage', 0.06655173820620852)
('ordinario', 0.06655173820620852)
('oriente', 0.06655173820620852)
('padrastro', 0.06655173820620852)
('padrón', 0.06655173820620852)
('panistas', 0.06655173820620852)
('partida', 0.06655173820620852)
('partidizado', 0.06655173820620852)
('parálisis', 0.06655173820620852)
('pasteurizar', 0.06655173820620852)
('pelear', 0.06655173820620852)
('percance', 0.06655173820620852)
('perezrul', 0.06655173820620852)
('personalizar', 0.06655173820620852)
('personificar', 0.06655173820620852)
('piccolo', 0.06655173820620852)
('pintarrajean', 0.06655173820620852)
('pionero', 0.06655173820620852)
('portada', 0.06655173820620852)
('postración', 0.06655173820620852)
('precario', 0.06655173820620852)
('privilegiada', 0.06655173820620852)
('privilegio', 0.06655173820620852)
('profeco', 0.06655173820620852)
('proyectar', 0.06655173820620852)
('querella', 0.06655173820620852)
('quizás', 0.06655173820620852)
('raer', 0.06655173820620852)
('raquítico', 0.06655173820620852)
('raro', 0.06655173820620852)
('realpolitik', 0.06655173820620852)
('redefinición', 0.06655173820620852)
('redondo', 0.06655173820620852)
('regidor', 0.06655173820620852)
('remate', 0.06655173820620852)
('renegociar', 0.06655173820620852)
('renta', 0.06655173820620852)
('restringir', 0.06655173820620852)
('revista', 0.06655173820620852)
('rigor', 0.06655173820620852)
('ruina', 0.06655173820620852)
('sabeís', 0.06655173820620852)
('sacerdote', 0.06655173820620852)
('schrader', 0.06655173820620852)
('senadora', 0.06655173820620852)
('shannon', 0.06655173820620852)
('simplista', 0.06655173820620852)
('sometimiento', 0.06655173820620852)
('sonreir', 0.06655173820620852)
('sorpresivo', 0.06655173820620852)
('subcontratación', 0.06655173820620852)
('subcoordinador', 0.06655173820620852)
('subida', 0.06655173820620852)
('suficientemente', 0.06655173820620852)
('suteym', 0.06655173820620852)
('tanta', 0.06655173820620852)
('tante', 0.06655173820620852)
('tecnócrata', 0.06655173820620852)
('tinte', 0.06655173820620852)
('titipuchal', 0.06655173820620852)
('tormento', 0.06655173820620852)
('traspasar', 0.06655173820620852)
('triada', 0.06655173820620852)
('tribal', 0.06655173820620852)
('triunfo', 0.06655173820620852)
('tío', 0.06655173820620852)
('tónica', 0.06655173820620852)
('unico', 0.06655173820620852)
('urbe', 0.06655173820620852)
('velada', 0.06655173820620852)
('veracruzano', 0.06655173820620852)
('vereoconferencias', 0.06655173820620852)
('vicente', 0.06655173820620852)
('vietnam', 0.06655173820620852)
('vigilante', 0.06655173820620852)
('vislumbrar', 0.06655173820620852)
('xenofóbicos', 0.06655173820620852)
('áócfel', 0.06655173820620852)
('ernesto', 0.0662147652146153)
('discutir', 0.06621476521461529)
('industrial', 0.06603781747886048)
('economista', 0.06591118683985342)
('mussolini', 0.06591118683985342)
('socioeconómico', 0.06591118683985342)
('fuerza', 0.0659111868398534)
('mismas', 0.0659111868398534)
('vencida', 0.06577524062394743)
('celebrar', 0.0654167897775466)
('periodista', 0.06530767078618761)
('particular', 0.06521790074954674)
('perversa', 0.06521790074954673)
('responder', 0.06480335690083347)
('artículo', 0.06480335690083344)
('salarial', 0.06480335690083344)
('agencia', 0.06477670530320169)
('asunto', 0.06477670530320168)
('fuga', 0.06475931791722124)
('doble', 0.06475931791722123)
('lista', 0.06475931791722123)
('máximo', 0.06475931791722123)
('protección', 0.06475931791722123)
('sa', 0.06475931791722123)
('televisor', 0.06475931791722123)
('tendencia', 0.06471712485079141)
('adjudicar', 0.06456466969238876)
('demostrar', 0.06456466969238876)
('junio', 0.06456466969238875)
('causar', 0.06403943994732)
('colectivo', 0.06403943994732)
('frontera', 0.06403943994732)
('hotel', 0.06403943994732)
('inaugurar', 0.06403943994732)
('interactividad', 0.06403943994732)
('negar', 0.06403943994732)
('operativo', 0.06403943994732)
('r', 0.06403943994732)
('referente', 0.06403943994732)
('revisar', 0.06403943994732)
('rubin', 0.06403943994732)
('sindicalismo', 0.06403943994732)
('vicepresidente', 0.06403943994732)
('carne', 0.06403943994731999)
('convencido', 0.06403943994731999)
('estabilidad', 0.06403943994731999)
('expansión', 0.06403943994731999)
('igualmente', 0.06403943994731999)
('peligro', 0.06403943994731999)
('prevalecer', 0.06403943994731999)
('resulta', 0.06403943994731999)
('sospechoso', 0.06403943994731999)
('suerte', 0.06403943994731999)
('incrementar', 0.06394084182887792)
('cortar', 0.06394084182887791)
('viven', 0.06394084182887791)
('espera', 0.06374957355164235)
('desleal', 0.06374957355164233)
('departamento', 0.06374957355164232)
('participar', 0.06339581115019412)
('proceder', 0.06339581115019412)
('auxilio', 0.0633958111501941)
('prima', 0.0633958111501941)
('resolver', 0.0633958111501941)
('facultad', 0.06318590577923791)
('juárez', 0.06313652249246031)
('adelante', 0.06274558051381586)
('adoptar', 0.06274558051381586)
('aldf', 0.06274558051381586)
('ampliamente', 0.06274558051381586)
('arquitectura', 0.06274558051381586)
('asentar', 0.06274558051381586)
('atraer', 0.06274558051381586)
('automóvil', 0.06274558051381586)
('caballero', 0.06274558051381586)
('comer', 0.06274558051381586)
('completamente', 0.06274558051381586)
('compuserve', 0.06274558051381586)
('descartar', 0.06274558051381586)
('desencadenar', 0.06274558051381586)
('diconsa', 0.06274558051381586)
('difundir', 0.06274558051381586)
('encarecimiento', 0.06274558051381586)
('enterar', 0.06274558051381586)
('estable', 0.06274558051381586)
('fiel', 0.06274558051381586)
('finalidad', 0.06274558051381586)
('fácil', 0.06274558051381586)
('hernandez', 0.06274558051381586)
('impulsar', 0.06274558051381586)
('infantil', 0.06274558051381586)
('inhumano', 0.06274558051381586)
('insuficiente', 0.06274558051381586)
('monopolio', 0.06274558051381586)
('motivación', 0.06274558051381586)
('obstáculo', 0.06274558051381586)
('parque', 0.06274558051381586)
('pasear', 0.06274558051381586)
('platicar', 0.06274558051381586)
('postura', 0.06274558051381586)
('presenciar', 0.06274558051381586)
('proseguir', 0.06274558051381586)
('ratificar', 0.06274558051381586)
('raúl', 0.06274558051381586)
('reactivación', 0.06274558051381586)
('rechazo', 0.06274558051381586)
('redocumentación', 0.06274558051381586)
('renovar', 0.06274558051381586)
('rezagar', 0.06274558051381586)
('romper', 0.06274558051381586)
('sobrevivencia', 0.06274558051381586)
('solución', 0.06274558051381586)
('sustituir', 0.06274558051381586)
('turista', 0.06274558051381586)
('vacacionar', 0.06274558051381586)
('validar', 0.06274558051381586)
