('número', 0.1283740414907742)
('especial', 0.1283098384152452)
('navarrete', 0.12804555422442268)
('aproximadamente', 0.12751534261266767)
('bancario', 0.12751534261266767)
('pueblo', 0.12714923406895975)
('detener', 0.12664610724108857)
('crédito', 0.1265699634751547)
('valorar', 0.12651520683686843)
('oficina', 0.12622336052697325)
('tecnología', 0.12584161314337186)
('interesar', 0.1257803591485094)
('internet', 0.1256158880950197)
('reto', 0.12540051368250324)
('cine', 0.12521758066945235)
('fantasma', 0.12521758066945235)
('norteamérica', 0.12521758066945235)
('creer', 0.1252175806694523)
('sumar', 0.12503908082008883)
('samsung', 0.12493900951088485)
('anunciar', 0.12493900951088484)
('indemnizaciones', 0.12493900951088484)
('red', 0.12471969567313897)
('sistema', 0.1246843593087314)
('actividad', 0.12458356352887047)
('agregar', 0.124017801134272)
('mantener', 0.12378786629978754)
('burlar', 0.12346619958119871)
('farmacia', 0.12346619958119871)
('profundamente', 0.12346619958119871)
('rebote', 0.12346619958119871)
('serfín', 0.12346619958119871)
('subempleo', 0.12346619958119871)
('coordinador', 0.1234661995811987)
('desarrollo', 0.12333884916094355)
('desempleo', 0.12303971747925929)
('accionar', 0.12302218920543587)
('pagar', 0.12299644696008072)
('crecer', 0.12270795576961904)
('paseantes', 0.12251277836633777)
('superior', 0.12222530175967618)
('viejo', 0.12222530175967618)
('voz', 0.12222530175967618)
('periodístico', 0.12222530175967615)
('último', 0.12210782472443679)
('característica', 0.1219512195121951)
('enfrentar', 0.1214684814689158)
('oficial', 0.12133117635381557)
('tiempo', 0.12121931509070481)
('hipótesis', 0.12097167578182678)
('tres', 0.12078309939939558)
('perspectiva', 0.12052610640125554)
('reestructurar', 0.12049067317796994)
('vía', 0.12027785463119123)
('avanzar', 0.12022261795565765)
('seis', 0.11963415324775041)
('fondo', 0.11959649336289757)
('gracias', 0.11927968090342447)
('subrayar', 0.11927968090342447)
('pasado', 0.11921095160880807)
('propuesta', 0.11911572250165774)
('generar', 0.11857595983014987)
('tasa', 0.11852755159795074)
('sino', 0.11840821950820259)
('programa', 0.11839502334610975)
('desequilibrios', 0.11805626722019104)
('orden', 0.11805626722019104)
('aseverar', 0.11805626722019102)
('costo', 0.11788454892243298)
('fisco', 0.11772040233700279)
('ip', 0.11772040233700279)
('virtual', 0.11772040233700279)
('saber', 0.11766115703766054)
('pesar', 0.11713032141645456)
('anteproyecto', 0.11713032141645453)
('aria', 0.11713032141645453)
('atractivo', 0.11713032141645453)
('auténtica', 0.11713032141645453)
('cepal', 0.11713032141645453)
('ceremonial', 0.11713032141645453)
('contraloría', 0.11713032141645453)
('contribución', 0.11713032141645453)
('copiar', 0.11713032141645453)
('coyuntura', 0.11713032141645453)
('crediticia', 0.11713032141645453)
('demoledor', 0.11713032141645453)
('enfoque', 0.11713032141645453)
('erráticos', 0.11713032141645453)
('especulativos', 0.11713032141645453)
('estanflación', 0.11713032141645453)
('excelencia', 0.11713032141645453)
('ganadero', 0.11713032141645453)
('gesticulaciones', 0.11713032141645453)
('gom', 0.11713032141645453)
('hazaña', 0.11713032141645453)
('honorable', 0.11713032141645453)
('httpworldnewsnetexcelsiorexelsior', 0.11713032141645453)
('inmune', 0.11713032141645453)
('interactiva', 0.11713032141645453)
('inverlat', 0.11713032141645453)
('labriego', 0.11713032141645453)
('lentamente', 0.11713032141645453)
('liberación', 0.11713032141645453)
('liderados', 0.11713032141645453)
('limitación', 0.11713032141645453)
('macho', 0.11713032141645453)
('minero', 0.11713032141645453)
('notable', 0.11713032141645453)
('panistas', 0.11713032141645453)
('pasteurizadoras', 0.11713032141645453)
('perversión', 0.11713032141645453)
('pesosanluego', 0.11713032141645453)
('proyectar', 0.11713032141645453)
('recabados', 0.11713032141645453)
('regalía', 0.11713032141645453)
('renta', 0.11713032141645453)
('respetable', 0.11713032141645453)
('revestir', 0.11713032141645453)
('ricargo', 0.11713032141645453)
('romovale', 0.11713032141645453)
('rutina', 0.11713032141645453)
('seno', 0.11713032141645453)
('solvencia', 0.11713032141645453)
('superar', 0.11713032141645453)
('superposición', 0.11713032141645453)
('televisar', 0.11713032141645453)
('unióncremi', 0.11713032141645453)
('pues', 0.11683265811081282)
('periodismo', 0.11622582663390896)
('caída', 0.11553663734169678)
('político', 0.11550205329921226)
('haber', 0.11541193505242682)
('responsable', 0.115132824764626)
('periodista', 0.11494077654958285)
('debe', 0.11467654452985407)
('dentro', 0.11460021053715161)
('mexicano', 0.11453140223882155)
('lado', 0.11447797027778953)
('modificar', 0.11447797027778953)
('universal', 0.11438316448904048)
('presentar', 0.1140531897024402)
('región', 0.1140531897024402)
('efectivo', 0.11405318970244019)
('poseer', 0.11405318970244019)
('grado', 0.11400628318608148)
('conclusión', 0.11397568157952132)
('televisor', 0.11397568157952132)
('plan', 0.11390142225037865)
('programar', 0.11363310286178555)
('busca', 0.11363310286178552)
('público', 0.11341401199336992)
('usted', 0.11278640768932102)
('banca', 0.11275665528404907)
('levantamiento', 0.11270870433342906)
('factor', 0.11270870433342903)
('familiar', 0.11270870433342903)
('fenómeno', 0.11270870433342903)
('incluir', 0.11270870433342903)
('intento', 0.11270870433342903)
('recesión', 0.11270870433342903)
('reconocimiento', 0.11270870433342903)
('rubin', 0.11270870433342903)
('subir', 0.11270870433342903)
('un', 0.11219854269064289)
('continuar', 0.11216162920298789)
('quiebra', 0.11182650591230864)
('primero', 0.11160014619628729)
('sentir', 0.1115759247860842)
('suceder', 0.11157592478608419)
('desear', 0.11155268706329004)
('financiero', 0.11133609364796501)
('afán', 0.11043152607484653)
('caber', 0.11043152607484653)
('contingencia', 0.11043152607484653)
('encarecimiento', 0.11043152607484653)
('excelente', 0.11043152607484653)
('inhumano', 0.11043152607484653)
('mediado', 0.11043152607484653)
('negativa', 0.11043152607484653)
('obstáculo', 0.11043152607484653)
('orbe', 0.11043152607484653)
('razonamiento', 0.11043152607484653)
('semejante', 0.11043152607484653)
('talán', 0.11043152607484653)
('vacacionar', 0.11043152607484653)
('varios', 0.11043152607484653)
('vista', 0.11043152607484653)
('gubernamental', 0.11043152607484652)
('fin', 0.11018693767693698)
('permitir', 0.11018693767693696)
('querer', 0.11000266415928431)
('sociedad', 0.10987237551453594)
('claro', 0.10932163332202424)
('clara', 0.10932163332202423)
('sentido', 0.10892898631973956)
('diciembre', 0.10874544956540737)
('destacar', 0.10874544956540735)
('mes', 0.10874544956540735)
('cuanto', 0.10874544956540734)
('estrategia', 0.10874544956540734)
('monto', 0.10874544956540734)
('cobertura', 0.1082870204560525)
('actualizar', 0.10828702045605249)
('armado', 0.10828702045605249)
('empleado', 0.10821824495184179)
('mucha', 0.10771780604893168)
('venta', 0.1076035067344513)
('cambio', 0.10753037847273492)
('accesible', 0.1074861545850028)
('acceso', 0.10719868107054555)
('buena', 0.10717323935164672)
('constituir', 0.10713431680111603)
('evitar', 0.10641448121306936)
('inversión', 0.10641448121306935)
('caso', 0.1061629974138806)
('resultado', 0.10609917835346108)
('empresarial', 0.10594836210330248)
('etapa', 0.10594836210330248)
('monetario', 0.10594836210330248)
('reportó', 0.10559273546969093)
('cerca', 0.10519479071120044)
('suponer', 0.10519479071120044)
('productivo', 0.1051947907112004)
('mientras', 0.1048464877055873)
('uso', 0.10476454436543674)
('actualidad', 0.10476454436543672)
('aún', 0.10476454436543672)
('traducir', 0.10476454436543672)
('ahogar', 0.10476454436543671)
('autobús', 0.10476454436543671)
('credibilidad', 0.10476454436543671)
('dispersar', 0.10476454436543671)
('planteamiento', 0.10476454436543671)
('presupuestario', 0.10476454436543671)
('tono', 0.10476454436543671)
('edición', 0.10435568456528378)
('clima', 0.10434798389121029)
('cotización', 0.10434798389121029)
('gente', 0.1041636776233034)
('empleo', 0.10416367762330339)
('abordaje', 0.10411584125907072)
('adquisitivo', 0.10411584125907072)
('democratizadores', 0.10411584125907072)
('distintivo', 0.10411584125907072)
('filmar', 0.10411584125907072)
('fácilmente', 0.10411584125907072)
('lejano', 0.10411584125907072)
('solamente', 0.10411584125907072)
('índice', 0.10411584125907071)
('institución', 0.10347904114925084)
('ciudad', 0.10333745740225661)
('meta', 0.10329923381766717)
('papel', 0.10307077964825663)
('cierto', 0.10269923319261935)
('flujo', 0.10269923319261935)
('tarjeta', 0.10269923319261935)
('compañía', 0.10251128002534078)
('circulante', 0.10223972648864954)
('grano', 0.10223972648864954)
('pequeño', 0.10223972648864954)
('trabajo', 0.10167392399025821)
('tal', 0.10143783390008612)
('todavía', 0.10143783390008611)
('asimismo', 0.10133891838762799)
('ejecutivo', 0.10133891838762797)
('todas', 0.10104389907637112)
('hectárea', 0.10096993608504218)
('industria', 0.10063872082344306)
('marzo', 0.10053315939357783)
('necesario', 0.10051279329742786)
('asir', 0.10006234198645236)
('llegar', 0.0999800059980007)
('quebrar', 0.09988907373180403)
('técnico', 0.09988907373180403)
('determinar', 0.09979654098963518)
('punto', 0.09918365981341754)
('sidek', 0.09917043796975242)
('estudio', 0.0991704379697524)
('después', 0.09897515631396117)
('cete', 0.09877295966495896)
('compromiso', 0.09877295966495896)
('especializado', 0.09877295966495896)
('horno', 0.09877295966495896)
('microondas', 0.09877295966495896)
('monitor', 0.09877295966495896)
('asociación', 0.09852897503625256)
('interés', 0.09847335810444455)
('bajar', 0.09817372485431253)
('electrónico', 0.09817372485431253)
('conocer', 0.09788708562982679)
('vender', 0.09788708562982679)
('masivo', 0.09769344135387542)
('protección', 0.09769344135387541)
('relativo', 0.09769344135387541)
('rendimiento', 0.09769344135387541)
('simple', 0.09769344135387541)
('utilizar', 0.09768087708897184)
('caer', 0.0976086011803788)
('lugar', 0.0976086011803788)
('activo', 0.09760860118037878)
('contribuir', 0.09760860118037878)
('siete', 0.09760860118037878)
('suficientemente', 0.09760860118037878)
('tronar', 0.09760860118037878)
('proyecto', 0.09700726294829974)
('requerir', 0.09700726294829974)
('manejar', 0.09678879559864771)
('unido', 0.09662758531549073)
('minuto', 0.09662758531549072)
('social', 0.09630530186944182)
('demanda', 0.09625233113937377)
('embargo', 0.09625233113937376)
('condicionar', 0.09613853931684678)
('capital', 0.0958814151888239)
('cinescopios', 0.09563650695950075)
('mundial', 0.09563650695950075)
('alberto', 0.09563650695950073)
('formar', 0.09563650695950073)
('mandar', 0.09563650695950073)
('ir', 0.09554324852000248)
('establecer', 0.09539830856482459)
('pasatiempo', 0.09526510164590818)
('banquero', 0.09515226836973144)
('disponible', 0.09515226836973144)
('impedir', 0.09515226836973142)
('general', 0.0950443247520335)
('pib', 0.0947630959070988)
('elevar', 0.09476309590709878)
('promedio', 0.09476309590709878)
('conocimiento', 0.09469425238482128)
('diseño', 0.09469425238482128)
('versión', 0.09469425238482128)
('concebir', 0.09417632186960222)
('fascista', 0.09417632186960222)
('realizar', 0.0940813381622586)
('importación', 0.09400555777286815)
('reforma', 0.09391318550208924)
('propiedad', 0.09391318550208923)
('recuperar', 0.09391318550208923)
('afores', 0.09391318550208921)
('depender', 0.09370425713316365)
('esfuerzo', 0.09370425713316363)
('ayer', 0.09318388040070494)
('éste', 0.09316682558083204)
('modelo', 0.09308574042571363)
('pasar', 0.09308574042571363)
('pobreza', 0.09267207805026595)
('adecuado', 0.09239364353597955)
('ver', 0.0920262717290388)
('ciberespacio', 0.09202627172903878)
('propio', 0.09188458377475334)
('función', 0.09188458377475332)
('proponer', 0.09188458377475332)
('centro', 0.09156498425415367)
('lector', 0.09139378126688893)
('colocar', 0.09110136110168687)
('opción', 0.09110136110168687)
('aplicación', 0.09104912108299726)
('noviembre', 0.09087975687879961)
('captar', 0.09016696346674323)
('comprometer', 0.09016696346674323)
('dolores', 0.09016696346674323)
('labor', 0.09016696346674323)
('padierna', 0.09016696346674323)
('poderoso', 0.09016696346674323)
('treinta', 0.09016696346674323)
('alerta', 0.09016696346674322)
('cuatro', 0.09016696346674322)
('dominar', 0.09016696346674322)
('entregado', 0.09016696346674322)
('expectativa', 0.09016696346674322)
('interactividad', 0.09016696346674322)
('recomendar', 0.09016696346674322)
('sospechoso', 0.09016696346674322)
('tomar', 0.09016696346674322)
('organismo', 0.08998200539820064)
('emisora', 0.0899820053982006)
('color', 0.08957179548750234)
('engañar', 0.08957179548750234)
('enlazar', 0.08957179548750234)
('real', 0.08955232124105247)
('día', 0.08925339417277717)
('mexicana', 0.08901535856061933)
('vida', 0.08896468349147596)
('mitad', 0.0886715535891745)
('peor', 0.0885422004151433)
('tener', 0.0885422004151433)
('radio', 0.08854220041514328)
('riesgo', 0.08854220041514327)
('principal', 0.08841598196121758)
('mismo', 0.08769382816988841)
('distribución', 0.08730378697119727)
('raíz', 0.08730378697119727)
('favorecer', 0.08730378697119726)
('aquí', 0.08716936997543172)
('director', 0.08704913269912785)
('cooperación', 0.08700221858486124)
('mensual', 0.08700221858486124)
('escuchar', 0.08700221858486122)
('mismas', 0.08700221858486122)
('anomalía', 0.086629616364842)
('drástico', 0.086629616364842)
('ligero', 0.086629616364842)
('posiblemente', 0.086629616364842)
('riqueza', 0.086629616364842)
('activar', 0.08662961636484198)
('dispuesto', 0.08662961636484198)
('extender', 0.08662961636484198)
('fuente', 0.08662961636484198)
('ojo', 0.08662961636484198)
('oxígeno', 0.08662961636484198)
('reunir', 0.08662961636484198)
('sueldo', 0.08662961636484198)
('workshop', 0.08662961636484198)
('diario', 0.08662961636484197)
('contar', 0.08650647541223913)
('área', 0.08642633970683909)
('leche', 0.08597082645141374)
('secretario', 0.08589556903873334)
('obligación', 0.08580846402802882)
('tonelada', 0.08580846402802882)
('torno', 0.08553989227683013)
('únicamente', 0.08553989227683013)
('precio', 0.08523350787882916)
('avance', 0.08519977207387462)
('cero', 0.08519977207387462)
('irregularidad', 0.08519977207387462)
('pronto', 0.0850102284084451)
('bajo', 0.08460500199558132)
('mensaje', 0.084343471224579)
('exigir', 0.08434347122457896)
('circunstancia', 0.08414890701798217)
('construcción', 0.08414890701798215)
('oscar', 0.08414890701798215)
('particular', 0.08347838711296823)
('representar', 0.08347838711296823)
('incremento', 0.08340487024523936)
('verdad', 0.08335696394016967)
('estadunidense', 0.08335696394016966)
('aprobar', 0.08324089477650336)
('correr', 0.08324089477650336)
('desastre', 0.08324089477650336)
('diez', 0.08324089477650336)
('discutir', 0.08324089477650336)
('pasa', 0.08324089477650336)
('httpwwwexcelsiorcommx', 0.08324089477650334)
('maíz', 0.08324089477650334)
('ciento', 0.08296557692003899)
('absoluto', 0.0828236445561349)
('aclaración', 0.0828236445561349)
('agotar', 0.0828236445561349)
('alemania', 0.0828236445561349)
('alguien', 0.0828236445561349)
('banamex', 0.0828236445561349)
('co', 0.0828236445561349)
('columna', 0.0828236445561349)
('cometer', 0.0828236445561349)
('compatible', 0.0828236445561349)
('compuserve', 0.0828236445561349)
('consignar', 0.0828236445561349)
('consolidar', 0.0828236445561349)
('descubrimiento', 0.0828236445561349)
('difundir', 0.0828236445561349)
('duro', 0.0828236445561349)
('escoger', 0.0828236445561349)
('españa', 0.0828236445561349)
('estable', 0.0828236445561349)
('estratosférico', 0.0828236445561349)
('faltar', 0.0828236445561349)
('fundamentar', 0.0828236445561349)
('hermana', 0.0828236445561349)
('hernandez', 0.0828236445561349)
('herramienta', 0.0828236445561349)
('insólito', 0.0828236445561349)
('justa', 0.0828236445561349)
('llave', 0.0828236445561349)
('mejoría', 0.0828236445561349)
('negativo', 0.0828236445561349)
('parque', 0.0828236445561349)
('ponderar', 0.0828236445561349)
('redocumentado', 0.0828236445561349)
('reporte', 0.0828236445561349)
('sufriente', 0.0828236445561349)
('tantos', 0.0828236445561349)
('tenedor', 0.0828236445561349)
('técnica', 0.0828236445561349)
('valle', 0.0828236445561349)
('adquirir', 0.08240428163590194)
('crimen', 0.08240428163590194)
('manejo', 0.08240428163590194)
('calidad', 0.08240428163590192)
('producción', 0.08225440314020004)
('funcionar', 0.0820264783195062)
('lograr', 0.0817108251418403)
('búsqueda', 0.08155908717405552)
('físico', 0.08141120112822951)
('guillermo', 0.08141120112822951)
('hambruna', 0.08141120112822951)
('indispensable', 0.08141120112822951)
('hombre', 0.08132836793622447)
('base', 0.08116368371388134)
('mecanismo', 0.0811502671200689)
('federal', 0.08074753377994341)
('completo', 0.08064778385455118)
('conflicto', 0.08064778385455118)
('sintonizadores', 0.08064778385455118)
('mal', 0.08035073760083704)
('alimento', 0.08035073760083702)
('administración', 0.08008943369713102)
('cosa', 0.07998400479840057)
('mano', 0.07975203370278947)
('documento', 0.07973099557526506)
('integrar', 0.07973099557526506)
('investigar', 0.07969708913291727)
('jurídico', 0.07969708913291727)
('producto', 0.07951324323838521)
('autoridad', 0.07919455160226821)
('necesidad', 0.0791945516022682)
('apoyar', 0.07889609303340031)
('acuerdo', 0.0784883585569641)
('película', 0.07808688094430305)
('actualmente', 0.07808688094430304)
('apenas', 0.07808688094430304)
('aplicado', 0.07808688094430304)
('citadino', 0.07808688094430304)
('confeccionar', 0.07808688094430304)
('crucificar', 0.07808688094430304)
('electrónica', 0.07808688094430304)
('email', 0.07808688094430304)
('embate', 0.07808688094430304)
('estabilización', 0.07808688094430304)
('jesus', 0.07808688094430304)
('mermar', 0.07808688094430304)
('peña', 0.07808688094430304)
('pregunta', 0.07808688094430304)
('requerimiento', 0.07808688094430304)
('segundo', 0.07808688094430304)
('sencillamente', 0.07808688094430304)
('senda', 0.07808688094430304)
('sobrevaluación', 0.07808688094430304)
('superávit', 0.07808688094430304)
('toda', 0.07808688094430304)
('vauchers', 0.07808688094430304)
('abusar', 0.07808688094430302)
('adverso', 0.07808688094430302)
('afirmación', 0.07808688094430302)
('anarquía', 0.07808688094430302)
('anotar', 0.07808688094430302)
('anteriormente', 0.07808688094430302)
('antimigratoria', 0.07808688094430302)
('apaciguar', 0.07808688094430302)
('aprovechada', 0.07808688094430302)
('aquello', 0.07808688094430302)
('arca', 0.07808688094430302)
('atracar', 0.07808688094430302)
('aurora', 0.07808688094430302)
('banxico', 0.07808688094430302)
('bdem', 0.07808688094430302)
('berdejo', 0.07808688094430302)
('bimestre', 0.07808688094430302)
('blanca', 0.07808688094430302)
('bodrios', 0.07808688094430302)
('buzonsímbolo', 0.07808688094430302)
('cabida', 0.07808688094430302)
('canacintra', 0.07808688094430302)
('cartulina', 0.07808688094430302)
('catálogo', 0.07808688094430302)
('cemex', 0.07808688094430302)
('chéquelo', 0.07808688094430302)
('ciberlectores', 0.07808688094430302)
('colbeth', 0.07808688094430302)
('colegiatura', 0.07808688094430302)
('colgado', 0.07808688094430302)
('colonial', 0.07808688094430302)
('competir', 0.07808688094430302)
('comprador', 0.07808688094430302)
('concentrar', 0.07808688094430302)
('confiscar', 0.07808688094430302)
('conflictivo', 0.07808688094430302)
('conmover', 0.07808688094430302)
('consecuente', 0.07808688094430302)
('constante', 0.07808688094430302)
('constantino', 0.07808688094430302)
('consumidoress', 0.07808688094430302)
('contrastar', 0.07808688094430302)
('convivir', 0.07808688094430302)
('correduría', 0.07808688094430302)
('cortina', 0.07808688094430302)
('cuerdo', 0.07808688094430302)
('cupón', 0.07808688094430302)
('decisivamente', 0.07808688094430302)
('derramar', 0.07808688094430302)
('desincorporación', 0.07808688094430302)
('desplegar', 0.07808688094430302)
('desventaja', 0.07808688094430302)
('discriminación', 0.07808688094430302)
('diskete', 0.07808688094430302)
('dispositivo', 0.07808688094430302)
('doblemente', 0.07808688094430302)
('dorado', 0.07808688094430302)
('dosis', 0.07808688094430302)
('doug', 0.07808688094430302)
('débil', 0.07808688094430302)
('económicamente', 0.07808688094430302)
('editor', 0.07808688094430302)
('ejido', 0.07808688094430302)
('encarar', 0.07808688094430302)
('entorno', 0.07808688094430302)
('eromeroarrobaspincommx', 0.07808688094430302)
('escolarización', 0.07808688094430302)
('exorbitante', 0.07808688094430302)
('exportadores', 0.07808688094430302)
('expuesto', 0.07808688094430302)
('filial', 0.07808688094430302)
('forja', 0.07808688094430302)
('fracción', 0.07808688094430302)
('fresca', 0.07808688094430302)
('garrido', 0.07808688094430302)
('gerencia', 0.07808688094430302)
('girar', 0.07808688094430302)
('gorda', 0.07808688094430302)
('gradualmente', 0.07808688094430302)
('grillete', 0.07808688094430302)
('grossealliance', 0.07808688094430302)
('histérica', 0.07808688094430302)
('html', 0.07808688094430302)
('http', 0.07808688094430302)
('httpwwwteesacomusuario', 0.07808688094430302)
