('obligación', 0.055380683168014484)
('demandar', 0.05512665554723386)
('regional', 0.05512665554723386)
('frente', 0.055091487023369086)
('quitar', 0.055037765424026115)
('contar', 0.05497992224942821)
('comisión', 0.0549799222494282)
('conformar', 0.0548775386927085)
('diez', 0.0548775386927085)
('actitud', 0.05487753869270849)
('claro', 0.054877538692708484)
('guerra', 0.054877538692708484)
('internet', 0.054806774590168396)
('tema', 0.05480677459016838)
('aspecto', 0.054750359984800365)
('intención', 0.054750359984800365)
('voz', 0.054750359984800365)
('afiliar', 0.05475035998480036)
('hipótesis', 0.05475035998480036)
('versión', 0.05475035998480036)
('agregar', 0.05467920938945833)
('compañía', 0.05467920938945833)
('reducir', 0.05467920938945832)
('participación', 0.05465748398920091)
('nuevo', 0.05458909200567149)
('afores', 0.05452643119371242)
('valor', 0.0542503462238005)
('invitar', 0.05425034622380049)
('metro', 0.05425034622380049)
('propiedad', 0.05425034622380049)
('construcción', 0.05420009114471971)
('motivo', 0.0542000911447197)
('ruta', 0.053978412951366045)
('pobreza', 0.053860050894755984)
('invadir', 0.05386005089475598)
('trámite', 0.05386005089475598)
('casi', 0.05380359649267343)
('cdrom', 0.053753992273507016)
('explicar', 0.053753992273507016)
('agrario', 0.05373722962827079)
('acción', 0.05371052835512175)
('aicm', 0.05364417807858202)
('autoritarismo', 0.05364417807858202)
('avila', 0.05364417807858202)
('bobo', 0.05364417807858202)
('cabina', 0.05364417807858202)
('cima', 0.05364417807858202)
('concesión', 0.05364417807858202)
('conflictivo', 0.05364417807858202)
('determinación', 0.05364417807858202)
('display', 0.05364417807858202)
('dispositivo', 0.05364417807858202)
('distinguir', 0.05364417807858202)
('entrevistar', 0.05364417807858202)
('especialmente', 0.05364417807858202)
('estr', 0.05364417807858202)
('fábrica', 0.05364417807858202)
('inaugurar', 0.05364417807858202)
('inteligente', 0.05364417807858202)
('linchamiento', 0.05364417807858202)
('noción', 0.05364417807858202)
('ostentosamente', 0.05364417807858202)
('otorgen', 0.05364417807858202)
('peligroso', 0.05364417807858202)
('primaveral', 0.05364417807858202)
('probable', 0.05364417807858202)
('reconocimiento', 0.05364417807858202)
('ripley', 0.05364417807858202)
('ronda', 0.05364417807858202)
('susto', 0.05364417807858202)
('ultrapasteurizada', 0.05364417807858202)
('vigente', 0.05364417807858202)
('vilo', 0.05364417807858202)
('zutano', 0.05364417807858202)
('conjuntado', 0.05364417807858201)
('naufragio', 0.05364417807858201)
('mil', 0.053512841636259655)
('control', 0.05351166858493963)
('director', 0.05322228194243515)
('pie', 0.053057885304574975)
('marco', 0.05305788530457497)
('posición', 0.05305788530457497)
('complejo', 0.05305788530457496)
('estricto', 0.05305788530457496)
('cómputo', 0.053011808104998184)
('solicitud', 0.05301180810499818)
('crear', 0.05298594237615657)
('vehículo', 0.052985942376156565)
('gobernador', 0.05293018864457402)
('economía', 0.0526852177576346)
('guardar', 0.052490404974805664)
('obtener', 0.052490404974805664)
('fiscal', 0.05249040497480566)
('acertado', 0.0523513573001523)
('posiblemente', 0.0523513573001523)
('alerta', 0.052351357300152286)
('cobertura', 0.052351357300152286)
('conducir', 0.052351357300152286)
('concebir', 0.05235135730015227)
('vuelo', 0.05220241999323603)
('cinco', 0.05220241999323602)
('cuya', 0.05220241999323602)
('superior', 0.052202419993236014)
('estudio', 0.05218290142086059)
('tierra', 0.05217614801371938)
('legal', 0.052073763186428514)
('cárcel', 0.051940752079833286)
('entender', 0.051940752079833286)
('expediente', 0.051940752079833286)
('hitler', 0.051940752079833286)
('desgaste', 0.05194075207983328)
('violación', 0.05194075207983328)
('zócalo', 0.05194075207983328)
('espera', 0.05194075207983327)
('accionar', 0.051739039659255096)
('tal', 0.05173903965925509)
('documento', 0.05167775924019156)
('seis', 0.05161913442354258)
('ciudad', 0.05158844259685351)
('lugar', 0.05146639737597728)
('negocio', 0.0514408294540536)
('alvaro', 0.051429008052207514)
('presidencia', 0.051429008052207514)
('convenio', 0.05142900805220751)
('delincuencia', 0.05142900805220751)
('particularmente', 0.05142900805220751)
('simplemente', 0.051429008052207494)
('crisis', 0.05141111658948059)
('comprometer', 0.05140801233463434)
('interna', 0.05140801233463434)
('asunto', 0.05140801233463432)
('judicial', 0.05140801233463432)
('computadora', 0.05136039026574273)
('índice', 0.05129065446947229)
('precisar', 0.05129065446947228)
('asa', 0.05114771692875645)
('incluir', 0.05114771692875645)
('prácticamente', 0.05114771692875645)
('virtual', 0.05114771692875645)
('desear', 0.05114771692875644)
('perversa', 0.05100480601259378)
('estadunidense', 0.05091212048077889)
('luego', 0.05091212048077888)
('periódico', 0.05091212048077888)
('calle', 0.050912120480778866)
('creación', 0.05068898374371099)
('apenas', 0.050688983743710975)
('exactamente', 0.050688983743710975)
('privado', 0.05063365647554713)
('promedio', 0.05057621612072544)
('juárez', 0.05054184559951439)
('procurador', 0.05054184559951438)
('banca', 0.05033075322136328)
('trimestre', 0.05029755716198315)
('reportó', 0.050179533791285785)
('pasar', 0.05002345399237737)
('asesino', 0.05002345399237736)
('comprender', 0.05002345399237736)
('intercambiar', 0.05002345399237736)
('presunto', 0.05002345399237736)
('siete', 0.05002345399237736)
('sumir', 0.05002345399237736)
('plática', 0.04998001199200561)
('votar', 0.0499800119920056)
('convergencia', 0.04990306042674866)
('abasto', 0.049903060426748656)
('distribuidores', 0.049903060426748656)
('impulsar', 0.049903060426748656)
('laudo', 0.049903060426748656)
('ofrecimiento', 0.049903060426748656)
('poseer', 0.049903060426748656)
('precisión', 0.049903060426748656)
('promover', 0.049903060426748656)
('redocumentado', 0.049903060426748656)
('sacrificio', 0.049903060426748656)
('solución', 0.049903060426748656)
('talán', 0.049903060426748656)
('titular', 0.049903060426748656)
('virginia', 0.049903060426748656)
('incrementar', 0.049824903667073706)
('california', 0.04975378381224689)
('crecer', 0.04959877063585835)
('representante', 0.049477687564664974)
('tipo', 0.049477687564664974)
('estatal', 0.0494493157018098)
('determinar', 0.04943003496036573)
('relación', 0.04943003496036573)
('efectivo', 0.04943003496036572)
('noviembre', 0.04939201185092317)
('aquel', 0.04929998014197201)
('muerte', 0.04913763069953387)
('advertencia', 0.04897021068743918)
('agenda', 0.04897021068743918)
('amparo', 0.04897021068743918)
('anteriormente', 0.04897021068743918)
('atoyac', 0.04897021068743918)
('auto', 0.04897021068743918)
('basar', 0.04897021068743918)
('certificación', 0.04897021068743918)
('charter', 0.04897021068743918)
('circuito', 0.04897021068743918)
('claroscuro', 0.04897021068743918)
('cobrar', 0.04897021068743918)
('conforme', 0.04897021068743918)
('contenido', 0.04897021068743918)
('corrija', 0.04897021068743918)
('dtura', 0.04897021068743918)
('débil', 0.04897021068743918)
('eslabón', 0.04897021068743918)
('exhaustivo', 0.04897021068743918)
('expectativa', 0.04897021068743918)
('funcionamiento', 0.04897021068743918)
('grabar', 0.04897021068743918)
('imprescindible', 0.04897021068743918)
('intervenida', 0.04897021068743918)
('juzgar', 0.04897021068743918)
('liberalización', 0.04897021068743918)
('minero', 0.04897021068743918)
('núñez', 0.04897021068743918)
('olvidar', 0.04897021068743918)
('omisión', 0.04897021068743918)
('prelado', 0.04897021068743918)
('referéndum', 0.04897021068743918)
('refrán', 0.04897021068743918)
('rezgo', 0.04897021068743918)
('sabines', 0.04897021068743918)
('universo', 0.04897021068743918)
('vieja', 0.04897021068743918)
('zedillista', 0.04897021068743918)
('tarea', 0.048970210687439175)
('presidente', 0.04888713987158383)
('grado', 0.04880449037905075)
('verdad', 0.04880449037905075)
('grasa', 0.04880449037905074)
('noticia', 0.04880449037905074)
('javier', 0.048670695885786014)
('clase', 0.04864697144085422)
('pasión', 0.04864697144085422)
('reconocer', 0.04864697144085422)
('stfrm', 0.04864697144085422)
('desastre', 0.04864697144085421)
('fracaso', 0.04864697144085421)
('rico', 0.04864697144085421)
('capitalizar', 0.04847803527451107)
('ganar', 0.04847803527451107)
('idea', 0.04847803527451106)
('deuda', 0.048364957635937664)
('peso', 0.048318430489394985)
('amiga', 0.04808779227281262)
('meta', 0.04808779227281261)
('presencia', 0.04808779227281261)
('tarjeta', 0.04808779227281261)
('alemania', 0.048087792272812596)
('altura', 0.048087792272812596)
('candidatura', 0.048087792272812596)
('condena', 0.048087792272812596)
('contingencia', 0.048087792272812596)
('desprender', 0.048087792272812596)
('eficiente', 0.048087792272812596)
('reactivación', 0.048087792272812596)
('respetuoso', 0.048087792272812596)
('sanedrín', 0.048087792272812596)
('tarifa', 0.048087792272812596)
('terminal', 0.048087792272812596)
('inevitable', 0.04801924228461584)
('división', 0.048019242284615835)
('peor', 0.048019242284615835)
('trabajadora', 0.048019242284615835)
('declarar', 0.04801924228461583)
('jurídico', 0.04801924228461583)
('situar', 0.04801924228461583)
('técnico', 0.04801924228461583)
('cine', 0.047980811512325375)
('lento', 0.047980811512325375)
('mejor', 0.047980811512325375)
('extender', 0.04798081151232537)
('límite', 0.04798081151232537)
('bueno', 0.04784430821577604)
('programa', 0.04776682750385713)
('tratar', 0.047742691871219343)
('poner', 0.04773683303350626)
('campesino', 0.04766410302473544)
('monto', 0.047664103024735435)
('víctima', 0.047664103024735435)
('atender', 0.04753662458564832)
('cierto', 0.04741520261318011)
('contrario', 0.04741520261318011)
('tradicional', 0.04741520261318011)
('arreglo', 0.0474152026131801)
('cero', 0.0474152026131801)
('relativo', 0.0474152026131801)
('zona', 0.047234801695488195)
('externo', 0.04723480169548819)
('aeropuerto', 0.04712160720444284)
('integración', 0.047049056572954696)
('sueldo', 0.047049056572954696)
('recuperación', 0.046976840019914166)
('detener', 0.046938655818759265)
('lavar', 0.046849271990743624)
('junta', 0.046833398952174955)
('estimar', 0.04683339895217495)
('demanda', 0.04676745628793569)
('dirección', 0.046648011192538565)
('aumentar', 0.0466030838863503)
('estadunidenses', 0.04645722098118833)
('decisivo', 0.046457220981188325)
('oscilar', 0.046457220981188325)
('postergar', 0.046457220981188325)
('romper', 0.046457220981188325)
('sutaur', 0.046457220981188325)
('electrónica', 0.04645722098118832)
('filmar', 0.04645722098118832)
('formatos', 0.04645722098118832)
('crimen', 0.046362699579136996)
('denuncia', 0.046362699579136996)
('conseguir', 0.04627249968907195)
('devaluación', 0.04627249968907194)
('inducir', 0.04627249968907194)
('parm', 0.04627249968907194)
('disposición', 0.046169557404296256)
('esquina', 0.046169557404296256)
('arzobispo', 0.04616955740429625)
('colocar', 0.04607485052014888)
('segundo', 0.045807437637633244)
('apertura', 0.04573128224392374)
('usar', 0.04573128224392374)
('velocidad', 0.04573128224392374)
('radio', 0.045731282243923733)
('chiapas', 0.04562008536933987)
('luis', 0.04554987024571938)
('alianza', 0.04553718490947234)
('bursátil', 0.04551859450865289)
('error', 0.04533760534452781)
('perjuicio', 0.04533760534452781)
('prita', 0.04533760534452781)
('ahorradores', 0.045337605344527805)
('ansioso', 0.045337605344527805)
('ayuda', 0.045337605344527805)
('bartola', 0.045337605344527805)
('basura', 0.045337605344527805)
('cairo', 0.045337605344527805)
('cartulina', 0.045337605344527805)
('científica', 0.045337605344527805)
('complicación', 0.045337605344527805)
('contrapelo', 0.045337605344527805)
('decimos', 0.045337605344527805)
('discípulo', 0.045337605344527805)
('doblemente', 0.045337605344527805)
('dominante', 0.045337605344527805)
('dominio', 0.045337605344527805)
('elegía', 0.045337605344527805)
('enterrar', 0.045337605344527805)
('entretenimiento', 0.045337605344527805)
('envejecer', 0.045337605344527805)
('especialización', 0.045337605344527805)
('especificaciones', 0.045337605344527805)
('fragilidad', 0.045337605344527805)
('frenético', 0.045337605344527805)
('inés', 0.045337605344527805)
('jurista', 0.045337605344527805)
('madrazo', 0.045337605344527805)
('misionar', 0.045337605344527805)
('opuesto', 0.045337605344527805)
('pagaré', 0.045337605344527805)
('piloto', 0.045337605344527805)
('preferible', 0.045337605344527805)
('preparar', 0.045337605344527805)
('puente', 0.045337605344527805)
('rabasa', 0.045337605344527805)
('radiopatrullas', 0.045337605344527805)
('redocumentaron', 0.045337605344527805)
('regalía', 0.045337605344527805)
('resistir', 0.045337605344527805)
('ruego', 0.045337605344527805)
('sigua', 0.045337605344527805)
('sonreir', 0.045337605344527805)
('superar', 0.045337605344527805)
('villafuerte', 0.045337605344527805)
('electoral', 0.0453376053445278)
('máquina', 0.04527165970184821)
('abierto', 0.045271659701848196)
('ayudar', 0.04520862185316708)
('depender', 0.045208621853167076)
('firma', 0.04520862185316707)
('millón', 0.045200340179336385)
('pequeña', 0.045136550671624434)
('periodista', 0.04513655067162442)
('donaldo', 0.045098635335941786)
('aforo', 0.04498201079280504)
('alegre', 0.04498201079280504)
('alimentación', 0.04498201079280504)
('chiapaneca', 0.04498201079280504)
('completamente', 0.04498201079280504)
('complicado', 0.04498201079280504)
('confundir', 0.04498201079280504)
('diconsa', 0.04498201079280504)
('extensión', 0.04498201079280504)
('forzado', 0.04498201079280504)
('inmediatamente', 0.04498201079280504)
('latinoamericano', 0.04498201079280504)
('margarita', 0.04498201079280504)
('redocumentación', 0.04498201079280504)
('rubros', 0.04498201079280504)
('sede', 0.04498201079280504)
('severo', 0.04498201079280504)
('señal', 0.04498201079280504)
('tapar', 0.04498201079280504)
('tomás', 0.04498201079280504)
('urgente', 0.04498201079280504)
('vacío', 0.04498201079280504)
('zavala', 0.04498201079280504)
('aplicado', 0.04498201079280503)
('bancomer', 0.04498201079280503)
('encuentro', 0.04498201079280503)
('serfín', 0.04498201079280503)
('fácilmente', 0.044982010792805026)
('secretario', 0.04482817787878509)
('plana', 0.044785808655910524)
('cargo', 0.04470348173215168)
('nunca', 0.04470348173215168)
('un', 0.04470348173215168)
('contribuir', 0.04454906509895322)
('ejército', 0.04454906509895322)
('equilibrio', 0.04454906509895322)
('miembro', 0.04454906509895322)
('productor', 0.04436998212777481)
('central', 0.04429522220587847)
('economista', 0.044214904420479144)
('mandar', 0.044214904420479144)
('investigar', 0.04421490442047914)
('pri', 0.04421490442047914)
('sección', 0.04421490442047914)
('compra', 0.04414115140095915)
('capacidad', 0.04398393779954257)
('constitución', 0.04396341811669053)
('febrero', 0.04392700948260537)
('aseverar', 0.04380028798784029)
('completar', 0.04380028798784029)
('comprobante', 0.04380028798784029)
('edad', 0.04380028798784029)
('delia', 0.04380028798784028)
('quebrar', 0.04380028798784028)
('tecnología', 0.043788226776545154)
('terminar', 0.04378227429676879)
('calcular', 0.0437420041456714)
('vecinal', 0.04374200414567139)
('miguel', 0.043742004145671386)
('mexicana', 0.04365415768242005)
('citadino', 0.04363896041209618)
('independencia', 0.04363896041209618)
('ixe', 0.04363896041209618)
('pasajero', 0.04363896041209618)
('policiaco', 0.04363896041209618)
('queda', 0.04363896041209618)
('ningún', 0.04359319326745206)
('crecimiento', 0.0433215819424409)
('fraude', 0.0433215819424409)
('asimismo', 0.04328396006652774)
('víctor', 0.04308804071580479)
('bastar', 0.043088040715804785)
('origen', 0.043088040715804785)
('compartir', 0.04308804071580478)
('vacacional', 0.04284893435150928)
('oficina', 0.042840010278861945)
('gerente', 0.04284001027886194)
('respuesta', 0.04284001027886194)
('centro', 0.04267368235186208)
('aborigen', 0.04240944648399855)
('actualizar', 0.04240944648399855)
('adeudos', 0.04240944648399855)
('agrupar', 0.04240944648399855)
('apuntar', 0.04240944648399855)
('asambleísta', 0.04240944648399855)
('barba', 0.04240944648399855)
('comité', 0.04240944648399855)
('conrado', 0.04240944648399855)
('dante', 0.04240944648399855)
('dignidad', 0.04240944648399855)
('entregado', 0.04240944648399855)
('espectador', 0.04240944648399855)
('ferrocarrileros', 0.04240944648399855)
('generalmente', 0.04240944648399855)
('imposible', 0.04240944648399855)
('indocumentado', 0.04240944648399855)
('liquidez', 0.04240944648399855)
('absurdamente', 0.042409446483998546)
('actriz', 0.042409446483998546)
('adjudicar', 0.042409446483998546)
('aducir', 0.042409446483998546)
('advenedizo', 0.042409446483998546)
('aerolíneas', 0.042409446483998546)
('afirmación', 0.042409446483998546)
('ajustar', 0.042409446483998546)
('alargamiento', 0.042409446483998546)
('altoparlante', 0.042409446483998546)
('anarquía', 0.042409446483998546)
('anotar', 0.042409446483998546)
('apresta', 0.042409446483998546)
('apropiado', 0.042409446483998546)
('asalariada', 0.042409446483998546)
('auque', 0.042409446483998546)
('ausentismo', 0.042409446483998546)
('biofísicos', 0.042409446483998546)
('borrego', 0.042409446483998546)
('británica', 0.042409446483998546)
('busca', 0.042409446483998546)
('caifás', 0.042409446483998546)
('cambiario', 0.042409446483998546)
('campaña', 0.042409446483998546)
('carranza', 0.042409446483998546)
('casar', 0.042409446483998546)
('catorcena', 0.042409446483998546)
('cautivo', 0.042409446483998546)
('ceremonial', 0.042409446483998546)
('charters', 0.042409446483998546)
('clave', 0.042409446483998546)
('coincidir', 0.042409446483998546)
('colgado', 0.042409446483998546)
('comparecencias', 0.042409446483998546)
('concertar', 0.042409446483998546)
('conquistar', 0.042409446483998546)
('considerable', 0.042409446483998546)
('contractual', 0.042409446483998546)
('coreana', 0.042409446483998546)
('cultural', 0.042409446483998546)
('cuyos', 0.042409446483998546)
('cívico', 0.042409446483998546)
('cúpula', 0.042409446483998546)
('david', 0.042409446483998546)
('debate', 0.042409446483998546)
('debilitar', 0.042409446483998546)
('declarado', 0.042409446483998546)
('deficiencia', 0.042409446483998546)
('deforestación', 0.042409446483998546)
('delegado', 0.042409446483998546)
('deliberación', 0.042409446483998546)
('dependiente', 0.042409446483998546)
('deplorable', 0.042409446483998546)
('derramar', 0.042409446483998546)
('desesperado', 0.042409446483998546)
('desgraciadamente', 0.042409446483998546)
('desmitificar', 0.042409446483998546)
('despanzurra', 0.042409446483998546)
('diariamente', 0.042409446483998546)
('diputación', 0.042409446483998546)
('dr', 0.042409446483998546)
('efectarán', 0.042409446483998546)
('emprendedor', 0.042409446483998546)
('erráticos', 0.042409446483998546)
('esclerótico', 0.042409446483998546)
('escuela', 0.042409446483998546)
('etiqueta', 0.042409446483998546)
('evaluar', 0.042409446483998546)
('exponencial', 0.042409446483998546)
('exportar', 0.042409446483998546)
('extremar', 0.042409446483998546)
('extremo', 0.042409446483998546)
('fanático', 0.042409446483998546)
('frenazo', 0.042409446483998546)
('fresca', 0.042409446483998546)
('garay', 0.042409446483998546)
('gaucho', 0.042409446483998546)
('gilsa', 0.042409446483998546)
('giro', 0.042409446483998546)
('gobernante', 0.042409446483998546)
('grandeza', 0.042409446483998546)
('gravemente', 0.042409446483998546)
('guatemalteco', 0.042409446483998546)
('hazaña', 0.042409446483998546)
('homóloga', 0.042409446483998546)
('humanístico', 0.042409446483998546)
('hundir', 0.042409446483998546)
('iberoamericana', 0.042409446483998546)
('idóneo', 0.042409446483998546)
('imposibilidad', 0.042409446483998546)
('impuntualidad', 0.042409446483998546)
('inevitablemente', 0.042409446483998546)
('inmundo', 0.042409446483998546)
('interesante', 0.042409446483998546)
('interponer', 0.042409446483998546)
('izquierdo', 0.042409446483998546)
('jueves', 0.042409446483998546)
('justo', 0.042409446483998546)
('kilo', 0.042409446483998546)
('lavatorio', 0.042409446483998546)
('lectora', 0.042409446483998546)
('legítimo', 0.042409446483998546)
('leinz', 0.042409446483998546)
('limitación', 0.042409446483998546)
('llaga', 0.042409446483998546)
('llano', 0.042409446483998546)
('localidad', 0.042409446483998546)
('logar', 0.042409446483998546)
('maldonado', 0.042409446483998546)
('mar', 0.042409446483998546)
('matar', 0.042409446483998546)
('matemático', 0.042409446483998546)
('mediana', 0.042409446483998546)
('mesoamérica', 0.042409446483998546)
('molestia', 0.042409446483998546)
('motor', 0.042409446483998546)
('mungindi', 0.042409446483998546)
('máxima', 0.042409446483998546)
('nacionalismo', 0.042409446483998546)
('negrete', 0.042409446483998546)
('obligar', 0.042409446483998546)
('occidental', 0.042409446483998546)
('oliva', 0.042409446483998546)
('oti', 0.042409446483998546)
('paga', 0.042409446483998546)
('paquete', 0.042409446483998546)
('partidizado', 0.042409446483998546)
('patrón', 0.042409446483998546)
('pc', 0.042409446483998546)
('periciales', 0.042409446483998546)
('período', 0.042409446483998546)
('piel', 0.042409446483998546)
('planeación', 0.042409446483998546)
('policia', 0.042409446483998546)
('polídeca', 0.042409446483998546)
('posada', 0.042409446483998546)
('positivo', 0.042409446483998546)
('precisamente', 0.042409446483998546)
('profundidad', 0.042409446483998546)
('publicación', 0.042409446483998546)
('pulverizar', 0.042409446483998546)
('puntualizar', 0.042409446483998546)
('puro', 0.042409446483998546)
('raer', 0.042409446483998546)
('rarotonga', 0.042409446483998546)
('receptor', 0.042409446483998546)
('recursividad', 0.042409446483998546)
('redefinición', 0.042409446483998546)
('redondo', 0.042409446483998546)
('refundar', 0.042409446483998546)
('relajar', 0.042409446483998546)
('revestir', 0.042409446483998546)
('rostro', 0.042409446483998546)
('ruptura', 0.042409446483998546)
('rígido', 0.042409446483998546)
('sabeís', 0.042409446483998546)
('sacerdote', 0.042409446483998546)
('sermón', 0.042409446483998546)
('server', 0.042409446483998546)
('shannon', 0.042409446483998546)
('sintetizar', 0.042409446483998546)
('solidez', 0.042409446483998546)
('sometimiento', 0.042409446483998546)
('subida', 0.042409446483998546)
('suteym', 0.042409446483998546)
('tamaño', 0.042409446483998546)
('tante', 0.042409446483998546)
('taquilla', 0.042409446483998546)
('tardar', 0.042409446483998546)
('temario', 0.042409446483998546)
('teórico', 0.042409446483998546)
('tranquilo', 0.042409446483998546)
('títere', 0.042409446483998546)
('uanl', 0.042409446483998546)
('ucabe', 0.042409446483998546)
('vacante', 0.042409446483998546)
('vietnamita', 0.042409446483998546)
('washington', 0.042409446483998546)
('wilhelmy', 0.042409446483998546)
('óptimo', 0.042409446483998546)
('tampoco', 0.04199160923513193)
('invertir', 0.04199160923513192)
('debido', 0.0419832100732847)
('empleo', 0.0419832100732847)
('septiembre', 0.0419832100732847)
('santa', 0.04189537358899628)
('ciento', 0.04176568062010584)
('acabar', 0.041761935994588814)
('rural', 0.04176193599458881)
('campesina', 0.04168621166031447)
('mauricio', 0.04158588368895722)
('muestra', 0.04158588368895722)
('aun', 0.041585883688957215)
('riesgo', 0.041585883688957215)
('niño', 0.0413672860765295)
('flor', 0.04129530753883407)
('convertir', 0.04128919107467568)
('ferronales', 0.041278324068019595)
('preocupar', 0.041278324068019595)
('verificación', 0.041278324068019595)
('sumamente', 0.04127832406801959)
('cancún', 0.04127832406801958)
('tijuana', 0.04127832406801958)
('universal', 0.041233509893404616)
('aclarar', 0.04114320644176601)
('ambas', 0.04114320644176601)
('avance', 0.04114320644176601)
('cometido', 0.04114320644176601)
('proporción', 0.04114320644176601)
('reto', 0.04114320644176601)
('sequía', 0.04114320644176601)
('sujeto', 0.04114320644176601)
('terrorismo', 0.04114320644176601)
('emplear', 0.041143206441766)
('beneficiar', 0.040808508906199324)
('campo', 0.040808508906199324)
('lozano', 0.040808508906199324)
('apoyo', 0.04080384481007503)
('astronauta', 0.04055118699496878)
('discutir', 0.04055118699496878)
('enfrentamiento', 0.04055118699496878)
('entidad', 0.04055118699496878)
('panista', 0.04055118699496878)
('presidir', 0.04055118699496878)
('presuponer', 0.04055118699496878)
('mediante', 0.04048697288184702)
('cooperación', 0.040435820653105636)
('vista', 0.04043582065310563)
('administrativa', 0.04023313355893651)
('alcohólica', 0.04023313355893651)
('argumento', 0.04023313355893651)
('internado', 0.04023313355893651)
('juez', 0.04023313355893651)
('legislador', 0.04023313355893651)
('noticioso', 0.04023313355893651)
('pt', 0.04023313355893651)
('ruso', 0.04023313355893651)
('tendencia', 0.040233133558936506)
('red', 0.04010283306386235)
('pobre', 0.04007316022734385)
('desequilibrios', 0.04007316022734384)
('anterior', 0.04002942018131567)
('ascender', 0.03998400959360448)
('cce', 0.03998400959360448)
('comenzar', 0.03998400959360448)
('reporte', 0.03998400959360448)
('vegetal', 0.03998400959360448)
('vulgar', 0.03998400959360448)
('ánimo', 0.03998400959360448)
('httpwwwexcelsiorcommxnachtml', 0.03984598549350435)
('razón', 0.039739456782117426)
('corte', 0.0397200858539462)
('hermano', 0.0397200858539462)
('innecesario', 0.0397200858539462)
('mercado', 0.03956613145346248)
('tratado', 0.03943998411357761)
('convenir', 0.0394399841135776)
('finalmente', 0.0394399841135776)
('instalar', 0.0394399841135776)
('física', 0.039439984113577596)
('fallo', 0.03926351797511422)
('nadie', 0.03926351797511422)
('abuso', 0.039263517975114216)
('estima', 0.039263517975114216)
('hogar', 0.039263517975114216)
('involucrar', 0.039263517975114216)
('ojo', 0.039263517975114216)
('permanente', 0.039263517975114216)
('resaltar', 0.039263517975114216)
('responsabilidad', 0.03904105999228636)
('empresario', 0.038980431961584065)
('irregularidad', 0.038917577152683375)
('relacionar', 0.038917577152683375)
('sentir', 0.038917577152683375)
('conspiración', 0.03891757715268337)
('cómo', 0.03891757715268337)
('miércoles', 0.03891757715268337)
('bla', 0.03880427974444132)
('diario', 0.03880427974444132)
('controlar', 0.03858062209054021)
('alta', 0.03848594557459976)
('corrupción', 0.03841539382769267)
('turismo', 0.03841539382769267)
('perdido', 0.038415393827692663)
('eliminar', 0.03839570876679073)
('atención', 0.03836078769656734)
('distribuir', 0.03836078769656734)
('dónde', 0.03836078769656734)
('ensamblar', 0.03836078769656734)
('fabril', 0.03836078769656734)
('helicópteros', 0.03836078769656734)
('ocasión', 0.03836078769656734)
('once', 0.03836078769656734)
('orientar', 0.03836078769656734)
('pendiente', 0.03836078769656734)
('puerto', 0.03836078769656734)
('reaccionar', 0.03836078769656734)
('vigencia', 0.03836078769656734)
('edición', 0.038273387812079694)
('comprar', 0.03808480722273454)
('fernández', 0.03808480722273453)
('actor', 0.037932162090544085)
('cancelar', 0.037932162090544085)
('delito', 0.037932162090544085)
('evolucionar', 0.037932162090544085)
('gramo', 0.037932162090544085)
('terreno', 0.037932162090544085)
('amor', 0.03793216209054408)
('arriba', 0.03793216209054408)
('centavo', 0.03793216209054408)
('cinematografistas', 0.03793216209054408)
('combatividad', 0.03793216209054408)
('corporativo', 0.03793216209054408)
('democracia', 0.03793216209054408)
('evaluación', 0.03793216209054408)
('gelatina', 0.03793216209054408)
('horizontalmente', 0.03793216209054408)
('impartir', 0.03793216209054408)
('ingestión', 0.03793216209054408)
('kilogramo', 0.03793216209054408)
('metodologías', 0.03793216209054408)
('paridad', 0.03793216209054408)
('preso', 0.03793216209054408)
('rediseñar', 0.03793216209054408)
('rey', 0.03793216209054408)
('semestre', 0.03793216209054408)
('sobrenadaba', 0.03793216209054408)
('tendencioso', 0.03793216209054408)
('tradición', 0.03793216209054408)
('valida', 0.03793216209054408)
('vencimiento', 0.03793216209054408)
('vía', 0.03793216209054407)
('eduardo', 0.03778133778710651)
('instancia', 0.03778133778710651)
('escribir', 0.0377813377871065)
('necesidad', 0.0377813377871065)
('diciembre', 0.037643700397783794)
('moda', 0.03751759049428303)
('asumir', 0.03751759049428302)
('evolución', 0.03751759049428302)
('hidalgo', 0.03751759049428302)
('pesodólar', 0.03751759049428302)
('usuario', 0.03751759049428302)
('abril', 0.03749240921049146)
('analista', 0.03746671916173996)
('agua', 0.03719554513316322)
('ocupar', 0.03710826567349873)
('héctor', 0.03701799975125755)
('llamar', 0.03701799975125755)
('hambre', 0.03692045544534299)
('destino', 0.036912685171565394)
('valer', 0.036912685171565394)
('financiero', 0.03688377705813918)
('tasa', 0.03687798580228981)
('competencia', 0.036821711071026)
('contratiempo', 0.03672765801557939)
('dolor', 0.03672765801557939)
('operativo', 0.03672765801557939)
('originar', 0.03672765801557939)
('contrato', 0.03672765801557938)
('decidido', 0.03672765801557938)
('delegación', 0.03672765801557938)
('ejercer', 0.03672765801557938)
('hambruna', 0.03672765801557938)
('realmente', 0.03672765801557938)
('lácteo', 0.03670472472703947)
('concluir', 0.03663618176390877)
('lenguaje', 0.036585025795138996)
('beneficios', 0.03658502579513899)
('herramienta', 0.03658502579513899)
('incumplimiento', 0.036537849726778926)
('pib', 0.036537849726778926)
