('ésta', 0.1492877145160524)
('aplicación', 0.14859326428810674)
('primer', 0.14836386830631698)
('señalar', 0.14826249893447677)
('todavía', 0.14786104151161394)
('papel', 0.14780825020957655)
('recuperación', 0.14780825020957655)
('gobierno', 0.14760025554784706)
('información', 0.14740562876967703)
('mayor', 0.14704166508991273)
('cdrom', 0.14677003458836874)
('manejo', 0.14630761997152988)
('salario', 0.14625268938203176)
('generar', 0.1462013303679826)
('ejemplo', 0.1461444632354128)
('pues', 0.1459725726724457)
('productivo', 0.14526698815176106)
('único', 0.14526698815176106)
('producción', 0.14514002203231188)
('emisora', 0.1449690042725384)
('llegar', 0.1449690042725384)
('organismo', 0.1449690042725384)
('riel', 0.14467284665112365)
('económico', 0.14401393508760557)
('crédito', 0.14394032120171638)
('esquema', 0.1438430897656339)
('programar', 0.1438430897656339)
('liquidez', 0.1437770309379179)
('tarifa', 0.1437770309379179)
('vauchers', 0.1437770309379179)
('nuevo', 0.14352916984569386)
('peso', 0.1431292238715196)
('febrero', 0.1428921305707088)
('control', 0.14287813873856417)
('enero', 0.1427969443197023)
('falta', 0.14264935053936392)
('cumplir', 0.14203421463973834)
('fin', 0.14201675606741013)
('social', 0.14081420869666894)
('elevado', 0.14078457295842708)
('estrategia', 0.14078457295842708)
('bueno', 0.14071372012406613)
('octubre', 0.14066133251578516)
('universal', 0.14040490609639383)
('alto', 0.14038631311397812)
('anterior', 0.1403532771532633)
('beneficios', 0.14018260516446993)
('borde', 0.14007888143205532)
('transformar', 0.14007888143205532)
('todas', 0.13953488372093026)
('empresario', 0.13936961671549847)
('lector', 0.13882958629177658)
('mal', 0.13869876027287045)
('agregar', 0.13832563484946728)
('falso', 0.13794014696151088)
('edición', 0.13755786406398474)
('analista', 0.13746035369228943)
('frente', 0.1372487132993442)
('mecanismo', 0.13696601740023187)
('ministerio', 0.13694775891619418)
('nodos', 0.1363988678940947)
('regular', 0.1363988678940947)
('mil', 0.13630254326550345)
('próximo', 0.13606194139870573)
('ofrecer', 0.13585652432320375)
('primero', 0.1348483121637757)
('colocar', 0.13479096650429803)
('altibajos', 0.134790966504298)
('amarra', 0.134790966504298)
('atacar', 0.134790966504298)
('averiguar', 0.134790966504298)
('clave', 0.134790966504298)
('empujar', 0.134790966504298)
('escalada', 0.134790966504298)
('estallar', 0.134790966504298)
('fundar', 0.134790966504298)
('funeraria', 0.134790966504298)
('insolvencia', 0.134790966504298)
('malestar', 0.134790966504298)
('pesa', 0.134790966504298)
('probable', 0.134790966504298)
('ruego', 0.134790966504298)
('solventar', 0.134790966504298)
('surgimiento', 0.134790966504298)
('televisar', 0.134790966504298)
('velada', 0.134790966504298)
('vencer', 0.134790966504298)
('ajuste', 0.1347251987684948)
('persona', 0.13460985342341042)
('fuente', 0.13458343602478032)
('realizar', 0.13425071997554983)
('menos', 0.13388934456911533)
('seguir', 0.13388934456911533)
('dirección', 0.13369672564536847)
('pagar', 0.13345348329993736)
('mexicano', 0.13344769052006758)
('básico', 0.13343624904102908)
('colaborar', 0.13343624904102908)
('ilusión', 0.13343624904102908)
('insólito', 0.13343624904102908)
('talán', 0.13343624904102908)
('validar', 0.13343624904102908)
('tonelada', 0.13330773485437844)
('abatir', 0.1329569903473016)
('completar', 0.13261677609686334)
('actual', 0.13246011121512363)
('peor', 0.13246011121512363)
('producto', 0.13176298125023525)
('crisis', 0.1316295994653692)
('nueva', 0.1316295994653692)
('apoyo', 0.13138511129740138)
('nivelar', 0.1311958928514974)
('decidir', 0.13116243243705855)
('concluir', 0.13093979603274666)
('importar', 0.13093979603274666)
('conocimiento', 0.13076644524148537)
('calidad', 0.13005121775247103)
('computadora', 0.12970266799264382)
('impacto', 0.12968784398345287)
('periódico', 0.12962378478271397)
('tasa', 0.12957892449938996)
('fracaso', 0.12950297169561947)
('rescate', 0.12945217625467909)
('gracias', 0.1294207214671282)
('liconsa', 0.1294207214671282)
('línea', 0.1294207214671282)
('financiero', 0.1294205472662391)
('apenas', 0.12939932784412608)
('cuesta', 0.12939932784412608)
('estimar', 0.12939932784412608)
('lucha', 0.12939932784412608)
('virtud', 0.12939932784412608)
('abril', 0.12926467300409897)
('parecer', 0.12906369810704357)
('interés', 0.12882802559327078)
('pasar', 0.12854519753400953)
('número', 0.1285250906690582)
('caso', 0.1282785148894845)
('facultad', 0.12797395739001838)
('especial', 0.12796862503070064)
('subsidio', 0.1274322311524348)
('trimestre', 0.12741407711984)
('diario', 0.1271065784678481)
('exactamente', 0.12708214194383724)
('alta', 0.12706258934091455)
('verdadero', 0.12706258934091455)
('investigación', 0.126915367407491)
('defender', 0.1268864803313441)
('alcanzar', 0.12680589189493172)
('medio', 0.1266679759031579)
('aún', 0.12658874081973318)
('publicar', 0.1264451347147183)
('ciento', 0.12642198827622045)
('oficina', 0.1258876956973238)
('recibir', 0.1258876956973238)
('un', 0.1258876956973238)
('actualmente', 0.12580490207067815)
('debe', 0.1257569928179904)
('tres', 0.12509505188489925)
('salir', 0.1249268982035662)
('reestructurar', 0.12479218605744785)
('señor', 0.12457176989588437)
('básicamente', 0.12451456127293807)
('contener', 0.12451456127293807)
('engaño', 0.12451456127293807)
('resto', 0.12451456127293806)
('bursátil', 0.12437246997790968)
('funcionario', 0.12427993780977105)
('creación', 0.12369267399882337)
('moratoria', 0.12366578136365418)
('particularmente', 0.12366578136365418)
('sequía', 0.12366578136365418)
('cuales', 0.12359142946673989)
('elevar', 0.12359142946673989)
('grasa', 0.12333257811393271)
('baja', 0.12280911750910538)
('oficial', 0.12244057477878592)
('través', 0.12227087189088336)
('haber', 0.1221884068704476)
('disponible', 0.12201329656397014)
('ley', 0.12192301664294158)
('diferente', 0.12132134845448853)
('constante', 0.12131186985386821)
('superar', 0.12131186985386821)
('pasado', 0.12104586124742672)
('banco', 0.12086944024924484)
('disminución', 0.12056070554260304)
('maestra', 0.12056070554260304)
('netscape', 0.12056070554260304)
('pared', 0.12056070554260304)
('virud', 0.12056070554260304)
('ingreso', 0.12043635202261793)
('servicio', 0.12020904498152965)
('bebida', 0.12020559223648773)
('economista', 0.120144259719491)
('internacional', 0.12006761265604741)
('marzo', 0.11989827907017069)
('sierra', 0.11962972091091584)
('legislativo', 0.11945967147042726)
('quiebra', 0.11932836614688141)
('unido', 0.1191395080723474)
('partir', 0.11856482987097196)
('capital', 0.11821949810273975)
('seguridad', 0.1180550502393677)
('crecimiento', 0.11788454892243297)
('empleo', 0.11768980071733683)
('evidente', 0.11768980071733683)
('tarde', 0.11768980071733683)
('inevitable', 0.11765520133375292)
('pedir', 0.11765520133375292)
('bolsa', 0.11740824576682642)
('controlar', 0.11739345417674985)
('además', 0.1173451739138908)
('cada', 0.11731966132006523)
('necesitar', 0.11681883763705829)
('índice', 0.11681883763705829)
('banca', 0.11678206399128391)
('director', 0.11645251232585684)
('afectar', 0.11632134538046107)
('promedio', 0.11632134538046107)
('cuerpo', 0.11631260697039875)
('propio', 0.11631260697039875)
('velocidad', 0.11631260697039875)
('salida', 0.11620402679752966)
('continuar', 0.11616579549963772)
('mínimo', 0.11560886781772739)
('creer', 0.115278083540847)
('hecho', 0.115278083540847)
('flujo', 0.11522939163432805)
('producir', 0.11522939163432805)
('mano', 0.11513824889784553)
('paridad', 0.11495012246792573)
('negocio', 0.11457232152865332)
('circulación', 0.1143739277494535)
('contrarrestar', 0.1143739277494535)
('expediente', 0.1143739277494535)
('formato', 0.1143739277494535)
('garantía', 0.1143739277494535)
('motivación', 0.1143739277494535)
('oscilar', 0.1143739277494535)
('residir', 0.1143739277494535)
('severo', 0.1143739277494535)
('tirar', 0.1143739277494535)
('totalidad', 0.1143739277494535)
('demanda', 0.11392975547828736)
('eu', 0.11379481553341214)
('pronosticar', 0.11379481553341214)
('asunto', 0.11370310713796442)
('ingresar', 0.11370310713796442)
('venir', 0.11370310713796442)
('hoy', 0.1135144713840074)
('manifestar', 0.11324706354171306)
('evitar', 0.11303946105083808)
('sentido', 0.11281774737687757)
('responsabilidad', 0.11262765836674167)
('precisar', 0.11252332517309617)
('medida', 0.11244375325645953)
('importancia', 0.11242343760332198)
('modificar', 0.1119778948781402)
('tiempo', 0.11159719152120273)
('semana', 0.11140012125002435)
('cambio', 0.11136920927794092)
('presidencia', 0.11132340659894104)
('éste', 0.11111301107966677)
('obligación', 0.11108977904531538)
('constituir', 0.11095900821829636)
('oferta', 0.11095900821829636)
('condicionar', 0.11063409095203593)
('mantener', 0.11061003744790296)
('red', 0.1102269307818085)
('insumos', 0.11013223807620008)
('tampoco', 0.11013223807620008)
('presionar', 0.110056363290703)
('resolver', 0.110056363290703)
('suceder', 0.110056363290703)
('aproximadamente', 0.11005636329070298)
('requerir', 0.11003903021503195)
('productor', 0.10988691536373849)
('considerar', 0.10982842442684103)
('cinco', 0.10955209322312424)
('reducir', 0.10946422399940203)
('autoridad', 0.10936239248647338)
('situación', 0.10932991070958117)
('deber', 0.10926335806310183)
('edificio', 0.10895024111382082)
('estima', 0.10895024111382082)
('expectativa', 0.10895024111382082)
('generalmente', 0.10895024111382082)
('hill', 0.10895024111382082)
('reclamar', 0.10895024111382082)
('resulta', 0.10895024111382082)
('tal', 0.10895024111382082)
('término', 0.10895024111382082)
('varias', 0.10895024111382082)
('secretaría', 0.1089502411138208)
('venta', 0.10858738544130878)
('dicha', 0.10850463498834273)
('efectivo', 0.10828114425674669)
('presentar', 0.10828114425674669)
('exigir', 0.1081532279164548)
('análisis', 0.10801982065226165)
('dificultad', 0.10783277320343843)
('espinoso', 0.10783277320343843)
('ingeniería', 0.10783277320343843)
('lejano', 0.10783277320343843)
('presión', 0.10783277320343843)
('suma', 0.10783277320343843)
('abusar', 0.10783277320343841)
('aconsejable', 0.10783277320343841)
('agrarismo', 0.10783277320343841)
('amhym', 0.10783277320343841)
('apelación', 0.10783277320343841)
('apreciación', 0.10783277320343841)
('arte', 0.10783277320343841)
('atractivo', 0.10783277320343841)
('automática', 0.10783277320343841)
('brusco', 0.10783277320343841)
('circular', 0.10783277320343841)
('clero', 0.10783277320343841)
('colchón', 0.10783277320343841)
('complejidad', 0.10783277320343841)
('complicar', 0.10783277320343841)
('comprador', 0.10783277320343841)
('confirmar', 0.10783277320343841)
('copiar', 0.10783277320343841)
('corto', 0.10783277320343841)
('covarrubias', 0.10783277320343841)
('cupón', 0.10783277320343841)
('cálculo', 0.10783277320343841)
('cómplice', 0.10783277320343841)
('depender', 0.10783277320343841)
('descollar', 0.10783277320343841)
('desconfianza', 0.10783277320343841)
('desplome', 0.10783277320343841)
('diabetes', 0.10783277320343841)
('diplomática', 0.10783277320343841)
('distorsión', 0.10783277320343841)
('drásticamente', 0.10783277320343841)
('errar', 0.10783277320343841)
('esfuerzo', 0.10783277320343841)
('especificaciones', 0.10783277320343841)
('etiqueta', 0.10783277320343841)
('evaluación', 0.10783277320343841)
('exportar', 0.10783277320343841)
('gravemente', 0.10783277320343841)
('humanismo', 0.10783277320343841)
('impropio', 0.10783277320343841)
('incompatible', 0.10783277320343841)
('inflacionario', 0.10783277320343841)
('inmune', 0.10783277320343841)
('intempestivamente', 0.10783277320343841)
('interactiva', 0.10783277320343841)
('interesante', 0.10783277320343841)
('jforum', 0.10783277320343841)
('lai', 0.10783277320343841)
('lix', 0.10783277320343841)
('lopez', 0.10783277320343841)
('luchar', 0.10783277320343841)
('lugar', 0.10783277320343841)
('lástima', 0.10783277320343841)
('marcial', 0.10783277320343841)
('mero', 0.10783277320343841)
('metamorfosis', 0.10783277320343841)
('my', 0.10783277320343841)
('máxime', 0.10783277320343841)
('n$', 0.10783277320343841)
('navegador', 0.10783277320343841)
('norteamericano', 0.10783277320343841)
('nutrición', 0.10783277320343841)
('odiar', 0.10783277320343841)
('omc', 0.10783277320343841)
('opuesto', 0.10783277320343841)
('panistas', 0.10783277320343841)
('pasaje', 0.10783277320343841)
('perdido', 0.10783277320343841)
('personalizar', 0.10783277320343841)
('pionero', 0.10783277320343841)
('pixar', 0.10783277320343841)
('podrir', 0.10783277320343841)
('popularizar', 0.10783277320343841)
('presupuestal', 0.10783277320343841)
('pronóstico', 0.10783277320343841)
('prosperar', 0.10783277320343841)
('puro', 0.10783277320343841)
('renegociación', 0.10783277320343841)
('reprochar', 0.10783277320343841)
('reserva', 0.10783277320343841)
('sacertote', 0.10783277320343841)
('satisfacción', 0.10783277320343841)
('satisfactorio', 0.10783277320343841)
('significativo', 0.10783277320343841)
('sinnúmero', 0.10783277320343841)
('sobrevivir', 0.10783277320343841)
('sociólogo', 0.10783277320343841)
('sometimientos', 0.10783277320343841)
('soportable', 0.10783277320343841)
('titipuchal', 0.10783277320343841)
('toga', 0.10783277320343841)
('triunfo', 0.10783277320343841)
('tónica', 0.10783277320343841)
('utopía', 0.10783277320343841)
('vislumbrar', 0.10783277320343841)
('viviento', 0.10783277320343841)
('después', 0.10738992626787698)
('ir', 0.10720031746564691)
('estadunidense', 0.10688823436540834)
('nivel', 0.10677035543974552)
('circunstancia', 0.10652035789773552)
('mucha', 0.10625078858299791)
('libertad', 0.10588968120037763)
('subsidiar', 0.10588968120037763)
('función', 0.1057387336094534)
('gastar', 0.1057387336094534)
('integrante', 0.1057387336094534)
('gasto', 0.1056666144238827)
('aunque', 0.10539095988530842)
('trabajador', 0.10532617357505364)
('informar', 0.10526495786494747)
('poco', 0.10525472455350882)
('proyecto', 0.10525472455350882)
('grado', 0.10495671428119792)
('anomalía', 0.10467600579705136)
('desafortunadamente', 0.10467600579705136)
('destacado', 0.10467600579705136)
('extranjera', 0.10467600579705136)
('filosofía', 0.10467600579705136)
('finalizar', 0.10467600579705136)
('janet', 0.10467600579705136)
('moda', 0.10467600579705136)
('noche', 0.10467600579705136)
('obrero', 0.10467600579705136)
('rango', 0.10467600579705136)
('grave', 0.1046131561931883)
('lechero', 0.1046131561931883)
('extranjero', 0.10448594480358929)
('idea', 0.10448594480358929)
('unidad', 0.10424587657074938)
('importación', 0.10385232314160167)
('periodista', 0.10378208673241969)
('avanzar', 0.10376213439411505)
('cerca', 0.10376213439411505)
('vigilancia', 0.10376213439411505)
('éxito', 0.10376213439411505)
('mexicana', 0.10371735426726406)
('incluso', 0.10354928876609885)
('líder', 0.10345511022113316)
('maíz', 0.10345511022113316)
('interno', 0.1033592740632582)
('detener', 0.10334398762169518)
('materia', 0.10333974098662849)
('impedir', 0.1032420201695132)
('sección', 0.1032420201695132)
('nota', 0.1027954454017056)
('día', 0.10271081918714564)
('dato', 0.10250856598297349)
('bancomer', 0.10229915092057103)
('compromiso', 0.10229915092057103)
('contaminación', 0.10229915092057103)
('exportación', 0.10229915092057103)
('uniformidad', 0.10229915092057103)
('unitario', 0.10229915092057103)
('comunicar', 0.1018923932424028)
('alimento', 0.101712424200105)
('propósito', 0.10166571355506979)
('ámbito', 0.10166571355506979)
('institución', 0.10121917049877745)
('consecuencia', 0.10116808103426218)
('movimiento', 0.10109322487822352)
('crear', 0.10104389907637111)
('cotización', 0.10086832309824112)
('norteamérica', 0.10086832309824112)
('terminar', 0.10063563922870836)
('tecnología', 0.10060882093663225)
('chiapas', 0.10060756870314799)
('ascender', 0.10028244211278005)
('ayudar', 0.10012021643290916)
('siguiente', 0.10000533376003792)
('poner', 0.09997231067370428)
('grupo', 0.09989273481792652)
('ahí', 0.09983374884595828)
('querer', 0.09968853604350145)
('existir', 0.09960537288508535)
('pensar', 0.09954972622535604)
('ahora', 0.09954037839433628)
('cualquier', 0.09949962570571314)
('mundial', 0.0990507269616327)
('pleno', 0.09884670876981856)
('establecer', 0.09880402489247664)
('lado', 0.09880402489247664)
('pasatiempo', 0.09866606249114616)
('reestructuración', 0.09866606249114616)
('colosio', 0.09854920107089896)
('complejo', 0.09843740386976972)
('década', 0.09843740386976972)
('vender', 0.09830947996404193)
('fondo', 0.0983064159157121)
('pasivo', 0.09827041917978468)
('derecho', 0.09826753764506828)
('centro', 0.09770760409773686)
('crecido', 0.09753841331435327)
('fluido', 0.09753841331435327)
('ip', 0.09753841331435327)
('cierto', 0.0975017929213545)
('jornada', 0.09744805811819829)
('oropeza', 0.09744805811819829)
('septiembre', 0.09719914824011912)
('web', 0.09683668899794137)
('ahogar', 0.09644856443408242)
('boom', 0.09644856443408242)
('distribución', 0.09644856443408242)
('emplear', 0.09644856443408242)
('humillación', 0.09644856443408242)
('kilogramo', 0.09644856443408242)
('navarrete', 0.09644856443408242)
('presidir', 0.09644856443408242)
('votación', 0.09644856443408242)
('asegurar', 0.09621032142443144)
('mitad', 0.09621032142443144)
('tipo', 0.09621032142443144)
('dentro', 0.09608354189321237)
('política', 0.09608354189321237)
('responsable', 0.09539445011233401)
('prueba', 0.09538218151860925)
('absoluto', 0.09531160645787792)
('consolidar', 0.09531160645787792)
('consultar', 0.09531160645787792)
('corresponsal', 0.09531160645787792)
('cultivo', 0.09531160645787792)
('cuál', 0.09531160645787792)
('decisivo', 0.09531160645787792)
('delictuoso', 0.09531160645787792)
('derrota', 0.09531160645787792)
('descubrimiento', 0.09531160645787792)
('duro', 0.09531160645787792)
('finalidad', 0.09531160645787792)
('minuto', 0.09531160645787792)
('ponderar', 0.09531160645787792)
('presenciar', 0.09531160645787792)
('prestado', 0.09531160645787792)
('probabilidad', 0.09531160645787792)
('reestructuraciones', 0.09531160645787792)
('rezagar', 0.09531160645787792)
('seis', 0.09531160645787792)
('tenedor', 0.09531160645787792)
('visita', 0.09531160645787792)
('general', 0.09515615707411074)
('orden', 0.09509956702624263)
('alguna', 0.09496884591012095)
('incrementar', 0.09496884591012095)
('sumar', 0.09496884591012095)
('carretera', 0.09451109312162462)
('pib', 0.09451109312162462)
('diverso', 0.09437415927908362)
('tendencia', 0.09437415927908362)
('atención', 0.09435367655300861)
('golpear', 0.09435367655300861)
('mismos', 0.09435367655300861)
('modificación', 0.09435367655300861)
('persistir', 0.09435367655300861)
('viaje', 0.09435367655300861)
('capitalino', 0.09412416106700233)
('extremo', 0.09412416106700233)
('discusión', 0.09377422167719011)
('recuperar', 0.09366344287693819)
('ruta', 0.09366344287693819)
('arrastrar', 0.09338592095470355)
('basar', 0.09338592095470355)
('contribuyente', 0.09338592095470355)
('especialmente', 0.09338592095470355)
('once', 0.09338592095470355)
('peligroso', 0.09338592095470355)
('pesodólar', 0.09338592095470355)
('presidenciales', 0.09338592095470355)
('prácticamente', 0.09338592095470355)
('queja', 0.09338592095470355)
('reconocimiento', 0.09338592095470355)
('treinta', 0.09338592095470355)
('ciudad', 0.09330524195825646)
('acuerdo', 0.0929033031453418)
('central', 0.09262357415334019)
('igual', 0.09246584018191364)
('lunes', 0.09240033966732748)
('usted', 0.09203438916564735)
('desastre', 0.09196009797434058)
('proporción', 0.09196009797434058)
('desequilibrios', 0.09170315391816253)
('nuevamente', 0.09170315391816253)
('campaña', 0.09153651166903976)
('inseguridad', 0.09153651166903976)
('manipular', 0.09153651166903976)
('externo', 0.09151426977546176)
('mayo', 0.09151426977546176)
('disponer', 0.09125110352408579)
('pago', 0.09113532707206115)
('aumento', 0.09044389061688399)
('buena', 0.09044389061688399)
('vecino', 0.09044389061688399)
('inversión', 0.09043156884067047)
('comunicación', 0.0901742950082821)
('presente', 0.09010819478961825)
('consumidor', 0.08993875008265759)
('programa', 0.08992259583913569)
('defensa', 0.08986064433619868)
('desplomar', 0.08986064433619868)
('distintivo', 0.08986064433619868)
('duplicar', 0.08986064433619868)
('gasolina', 0.08986064433619868)
('lactosa', 0.08986064433619868)
('mariscal', 0.08986064433619868)
('opinión', 0.08986064433619868)
('porcentaje', 0.08986064433619868)
('quince', 0.08986064433619868)
('temprano', 0.08986064433619868)
('víctima', 0.08986064433619868)
('actualizar', 0.08972229068318688)
('arrancar', 0.08972229068318688)
('barato', 0.08972229068318688)
('cobertura', 0.08972229068318688)
('dicho', 0.08972229068318688)
('drástico', 0.08972229068318688)
('ojeda', 0.08972229068318688)
('ojo', 0.08972229068318688)
('norte', 0.08941021220482383)
('desarrollo', 0.08903233218095255)
('sidek', 0.08901604329552622)
('sindicato', 0.08897681066002583)
('desaparecer', 0.08895749936068606)
('disminuir', 0.08895749936068606)
('disposición', 0.08895749936068606)
('evolución', 0.08895749936068606)
('inversionistas', 0.08895749936068606)
('obra', 0.08895749936068606)
('plazo', 0.08895749936068606)
('rural', 0.08895749936068606)
('lograr', 0.0886577987251115)
('exponer', 0.08863799356486773)
('tarjeta', 0.08863799356486773)
('teléfono', 0.08863799356486773)
('registrar', 0.0883461003674942)
('nacional', 0.08833423784976802)
('concepto', 0.0880450906325624)
('marcha', 0.0880450906325624)
('pronto', 0.08804509063256238)
('final', 0.08774713684868254)
('asimismo', 0.08746392856766494)
('estadunidenses', 0.08746392856766494)
('referir', 0.08746392856766494)
('cifra', 0.0872410090353458)
('electrónico', 0.08715302009814724)
('mañana', 0.08715302009814724)
('oscar', 0.08715302009814724)
('sociedad', 0.08670081183498068)
('accesible', 0.08658487179917637)
('engañar', 0.08658487179917637)
('moral', 0.08650964600582665)
('siempre', 0.08650964600582665)
('particular', 0.08645856265563524)
('retener', 0.08645856265563524)
('paga', 0.08633531446374632)
('viven', 0.08633531446374632)
('clara', 0.08626621856275073)
('considerado', 0.08626621856275073)
('informal', 0.08626621856275073)
('necesario', 0.08541628435179642)
('burlar', 0.08524929243380919)
('cete', 0.08524929243380919)
('corregir', 0.08524929243380919)
('deriva', 0.08524929243380919)
('jueces', 0.08524929243380919)
('junto', 0.08524929243380919)
('monitor', 0.08524929243380919)
('rebote', 0.08524929243380919)
('serfín', 0.08524929243380919)
('subempleo', 0.08524929243380919)
('acción', 0.08495482076828986)
('obstante', 0.08495482076828986)
('estricto', 0.08459098688756272)
('guardar', 0.08459098688756272)
('permanecer', 0.08459098688756272)
('proponer', 0.08459098688756272)
('banquero', 0.08447074377505626)
('cuanto', 0.08447074377505626)
('aspecto', 0.08439249387982212)
('cubrir', 0.08439249387982212)
('natural', 0.08439249387982212)
('periodo', 0.08439249387982212)
('raíz', 0.08439249387982212)
('sustento', 0.08439249387982212)
('consumo', 0.08431757820249149)
('manera', 0.08402261995707959)
('distinto', 0.08387421368293257)
('gubernamental', 0.08387421368293257)
('objetivo', 0.08387421368293257)
('toda', 0.08386993471378544)
('respecto', 0.08377513011180089)
('hipótesis', 0.08352690695845569)
('programación', 0.08352690695845569)
('espacio', 0.08321925616372228)
('vía', 0.08304784659725625)
('atentamente', 0.08300970751529205)
('poderoso', 0.08300970751529205)
('suponer', 0.08300970751529205)
('cosa', 0.08283943101287908)
('provocar', 0.0826033922634942)
('cartera', 0.08257738936919816)
('excelsior', 0.08252508814053579)
('avance', 0.08235864093362705)
('obligado', 0.08235864093362705)
('supuestamente', 0.08235864093362705)
('televisión', 0.08235864093362705)
('estudio', 0.08216865534971651)
('valor', 0.08211569456087586)
('necesidad', 0.08202179436485503)
('cabo', 0.08169566267818107)
('tan', 0.08169566267818107)
('empleado', 0.08151391459392225)
('apapacho', 0.08128201109529438)
('asir', 0.08128201109529438)
('comercial', 0.08128201109529438)
('empresarial', 0.08128201109529438)
('etapa', 0.08128201109529438)
('linchamiento', 0.08128201109529438)
('maquiladoras', 0.08128201109529438)
('respirar', 0.08128201109529438)
('punto', 0.08093446482740974)
('absurdamente', 0.0808745799025788)
('adornar', 0.0808745799025788)
('adverso', 0.0808745799025788)
('aerolíneas', 0.0808745799025788)
('afrontar', 0.0808745799025788)
('ahorita', 0.0808745799025788)
('ahorrador', 0.0808745799025788)
('alertar', 0.0808745799025788)
('alimenticio', 0.0808745799025788)
('alteración', 0.0808745799025788)
('angustioso', 0.0808745799025788)
('anhelar', 0.0808745799025788)
