('instituto', 0.11877113736973437)
('cheque', 0.1182624791978165)
('fallo', 0.1182624791978165)
('mayor', 0.1175260230123242)
('diálogo', 0.11714148253148453)
('chiapas', 0.11700909430022724)
('usar', 0.11677484162422844)
('cuidado', 0.11631052629980886)
('pérez', 0.11631052629980886)
('político', 0.11618357280412617)
('afores', 0.11396057645963796)
('archivo', 0.11396057645963795)
('lento', 0.11396057645963793)
('rechazar', 0.11396057645963793)
('retener', 0.11396057645963793)
('httpwwwexcelsiorcommx', 0.11363636363636362)
('adelante', 0.11306675421666136)
('asentar', 0.11306675421666136)
('atravesar', 0.11306675421666136)
('auspiciar', 0.11306675421666136)
('comparar', 0.11306675421666136)
('consolidar', 0.11306675421666136)
('discurso', 0.11306675421666136)
('extraditar', 0.11306675421666136)
('postergar', 0.11306675421666136)
('promover', 0.11306675421666136)
('retrasado', 0.11306675421666136)
('roja', 0.11306675421666136)
('visita', 0.11306675421666136)
('usted', 0.11197850219117085)
('funcionar', 0.11197850219117084)
('moratoria', 0.11113855611859674)
('protección', 0.11113855611859674)
('constitucional', 0.11102547633067379)
('quiebra', 0.11102547633067378)
('recurso', 0.1105579985645564)
('contratiempo', 0.11009637651263605)
('edición', 0.11008368016518998)
('perspectiva', 0.1096908636190696)
('tendencia', 0.1088448223749465)
('dinero', 0.10852509381807647)
('criminal', 0.10811249552346706)
('parte', 0.10795524090128723)
('estabilidad', 0.10770505460691614)
('presentar', 0.1070436048222094)
('angeles', 0.10660035817780524)
('condena', 0.10660035817780524)
('conrado', 0.10660035817780524)
('defensa', 0.10660035817780524)
('impunidad', 0.10660035817780524)
('pesar', 0.10660035817780524)
('réditos', 0.10660035817780524)
('apenas', 0.10660035817780522)
('aberrantes', 0.10660035817780521)
('absurdamente', 0.10660035817780521)
('actriz', 0.10660035817780521)
('acumulación', 0.10660035817780521)
('aducir', 0.10660035817780521)
('alargamiento', 0.10660035817780521)
('albor', 0.10660035817780521)
('angustioso', 0.10660035817780521)
('antipatía', 0.10660035817780521)
('asalariada', 0.10660035817780521)
('avecinan', 0.10660035817780521)
('bdem', 0.10660035817780521)
('benévolo', 0.10660035817780521)
('bezanilla', 0.10660035817780521)
('bobo', 0.10660035817780521)
('burla', 0.10660035817780521)
('cairo', 0.10660035817780521)
('cartulina', 0.10660035817780521)
('catar', 0.10660035817780521)
('cautivo', 0.10660035817780521)
('clara', 0.10660035817780521)
('claroscuro', 0.10660035817780521)
('coexistir', 0.10660035817780521)
('colegiado', 0.10660035817780521)
('colgado', 0.10660035817780521)
('combinación', 0.10660035817780521)
('conflictivo', 0.10660035817780521)
('conmover', 0.10660035817780521)
('consecuente', 0.10660035817780521)
('consumar', 0.10660035817780521)
('contienda', 0.10660035817780521)
('controvertir', 0.10660035817780521)
('coro', 0.10660035817780521)
('debate', 0.10660035817780521)
('detallar', 0.10660035817780521)
('débil', 0.10660035817780521)
('eficaz', 0.10660035817780521)
('episcopal', 0.10660035817780521)
('excee', 0.10660035817780521)
('express', 0.10660035817780521)
('expuesto', 0.10660035817780521)
('formalmente', 0.10660035817780521)
('fracción', 0.10660035817780521)
('ganador', 0.10660035817780521)
('geranio', 0.10660035817780521)
('gerencia', 0.10660035817780521)
('giro', 0.10660035817780521)
('grato', 0.10660035817780521)
('grossealliance', 0.10660035817780521)
('httpworldnewsnetexcelsiorexelsior', 0.10660035817780521)
('idóneo', 0.10660035817780521)
('indagatorias', 0.10660035817780521)
('inicio', 0.10660035817780521)
('inocente', 0.10660035817780521)
('institute', 0.10660035817780521)
('inédito', 0.10660035817780521)
('izquierdo', 0.10660035817780521)
('julioarrobalabvisunammx', 0.10660035817780521)
('ldc', 0.10660035817780521)
('luegodelicada', 0.10660035817780521)
('manantial', 0.10660035817780521)
('mercdados', 0.10660035817780521)
('molestia', 0.10660035817780521)
('monstruoso', 0.10660035817780521)
('mothelet', 0.10660035817780521)
('municipal', 0.10660035817780521)
('nacionalista', 0.10660035817780521)
('nacióncfrjn', 0.10660035817780521)
('nocivo', 0.10660035817780521)
('nombrar', 0.10660035817780521)
('nube', 0.10660035817780521)
('obstaculizar', 0.10660035817780521)
('ostentosamente', 0.10660035817780521)
('pasteurizan', 0.10660035817780521)
('petróleo', 0.10660035817780521)
('posteriormente', 0.10660035817780521)
('premisa', 0.10660035817780521)
('profundidad', 0.10660035817780521)
('quemadura', 0.10660035817780521)
('raro', 0.10660035817780521)
('reflexionar', 0.10660035817780521)
('reiniciar', 0.10660035817780521)
('respetable', 0.10660035817780521)
('revisora', 0.10660035817780521)
('sabines', 0.10660035817780521)
('senatorial', 0.10660035817780521)
('stic', 0.10660035817780521)
('subcoordinador', 0.10660035817780521)
('sumergir', 0.10660035817780521)
('tardíamente', 0.10660035817780521)
('tarjetahabientes', 0.10660035817780521)
('temer', 0.10660035817780521)
('tranformar', 0.10660035817780521)
('tranquilo', 0.10660035817780521)
('unísono', 0.10660035817780521)
('vigoroso', 0.10660035817780521)
('villafuerte', 0.10660035817780521)
('dato', 0.10616257251630014)
('política', 0.10616016211357263)
('interés', 0.10612971412127405)
('necesario', 0.10555008273018728)
('morir', 0.10552897060221725)
('abatir', 0.10514994558491722)
('deber', 0.10453025125088633)
('señor', 0.10448925095464312)
('httpwwwexcelsiorcommxarthtml', 0.10446748916101865)
('baja', 0.10406189026414804)
('comentario', 0.10341753799900381)
('instante', 0.10341753799900381)
('puente', 0.10341753799900381)
('senador', 0.10341753799900381)
('considerar', 0.10285882219856124)
('pronto', 0.10154529930749039)
('naufragio', 0.10112997936948631)
('problema', 0.10112997936948631)
('cambio', 0.10092167846991638)
('aseverar', 0.10072787050317251)
('riesgo', 0.10072787050317251)
('además', 0.10053683654458372)
('propósito', 0.1005037815259212)
('práctica', 0.1005037815259212)
('fin', 0.1002811815150274)
('observar', 0.09988907373180403)
('creer', 0.09971550440218319)
('méxico', 0.09897594780811197)
('modelo', 0.09883693657685838)
('continuar', 0.0984326938334566)
('reto', 0.0978231976089037)
('alto', 0.09714729178933956)
('ip', 0.09642365197998375)
('pascual', 0.09642365197998375)
('respirar', 0.09642365197998375)
('conflicto', 0.09633432944855654)
('ezln', 0.09572994763343545)
('crisis', 0.09542515530456662)
('asfixiar', 0.09534625892455922)
('consenso', 0.09534625892455922)
('gelatina', 0.09534625892455922)
('pared', 0.09534625892455922)
('prelado', 0.09534625892455922)
('red', 0.09534625892455922)
('secar', 0.09534625892455922)
('caso', 0.09510931992774672)
('planta', 0.09422229518055111)
('capital', 0.09349469900084571)
('siempre', 0.09329556203566843)
('alcayaga', 0.09304842103984709)
('millonario', 0.09304842103984709)
('optar', 0.09304842103984709)
('piso', 0.09304842103984709)
('unir', 0.09304842103984709)
('posible', 0.09304842103984708)
('sección', 0.09278370237815067)
('cristina', 0.09231861823449956)
('presidenta', 0.09231861823449956)
('amparo', 0.09231861823449955)
('asentir', 0.09231861823449955)
('carne', 0.09231861823449955)
('colectivo', 0.09231861823449955)
('comercio', 0.09231861823449955)
('comprender', 0.09231861823449955)
('factor', 0.09231861823449955)
('generalmente', 0.09231861823449955)
('interactividad', 0.09231861823449955)
('larios', 0.09231861823449955)
('once', 0.09231861823449955)
('original', 0.09231861823449955)
('prevalecer', 0.09231861823449955)
('queda', 0.09231861823449955)
('scalfaro', 0.09231861823449955)
('derecho', 0.09143006417649888)
('concluir', 0.09137173558097589)
('modificar', 0.09116314568735907)
('aunque', 0.09116314568735906)
('partir', 0.09116314568735906)
('sólo', 0.09103849893318917)
('publicar', 0.0909090909090909)
('empleo', 0.09049034574912834)
('control', 0.09039692294111373)
('internet', 0.09025506017898037)
('pago', 0.09009374626955591)
('regional', 0.09009374626955588)
('hoy', 0.08977369642581767)
('ir', 0.08967126447482837)
('actuar', 0.08956221510397981)
('programa', 0.08889487527734495)
('pleno', 0.08883363181483768)
('llegar', 0.0887170521952998)
('emitir', 0.08869685939836239)
('extender', 0.08869685939836239)
('intervención', 0.08869685939836239)
('reír', 0.08869685939836239)
('incremento', 0.08855794488962006)
('cuenta', 0.08843153765707638)
('asir', 0.08838834764831843)
('plana', 0.0879483493118367)
('análisis', 0.08794080883518106)
('bueno', 0.0878561118986134)
('tratar', 0.08785611189861339)
('exponer', 0.08762495465409768)
('condicionar', 0.08749572785196143)
('medio', 0.08736299605699352)
('concertado', 0.08703882797784891)
('participar', 0.08703882797784891)
('público', 0.08652109070832956)
('ejecutivo', 0.08646430798325931)
('pib', 0.08624393618641034)
('seguir', 0.08585457105482137)
('madrazo', 0.08547043234472847)
('aferrar', 0.08547043234472845)
('depender', 0.08528028654224418)
('fiscal', 0.08528028654224418)
('servir', 0.08528028654224415)
('proyecto', 0.08513326956164824)
('unido', 0.08480006566249602)
('página', 0.08449079617742182)
('resultado', 0.0844907961774218)
('discusión', 0.08427498280790524)
('mucha', 0.08402916318031355)
('noticia', 0.08398387664337814)
('propio', 0.08362420100070908)
('comisionar', 0.08362420100070907)
('nunca', 0.08362420100070905)
('pues', 0.08354457152605477)
('importante', 0.08344608748432132)
('característica', 0.08324089477650336)
('avión', 0.08257228238447704)
('comprobante', 0.08257228238447704)
('delia', 0.08257228238447704)
('malo', 0.08257228238447704)
('marcar', 0.08257228238447704)
('sumamente', 0.08257228238447704)
('productivo', 0.08206099398622181)
('decidir', 0.08189266356489211)
('incluso', 0.0818926635648921)
('dar', 0.08128201109529438)
('reestructuración', 0.08128201109529438)
('verdad', 0.08128201109529438)
('pequeña', 0.08122955416108234)
('actual', 0.08058229640253803)
('apostar', 0.08058229640253803)
('ofrecer', 0.08058229640253803)
('eu', 0.0803530433166531)
('amplio', 0.07995026863335392)
('contrato', 0.07995026863335392)
('ejército', 0.07995026863335392)
('formal', 0.07995026863335392)
('talar', 0.07995026863335392)
('caer', 0.0799502686333539)
('movimiento', 0.0799502686333539)
('lograr', 0.07967684860201742)
('salir', 0.07967684860201742)
('agua', 0.07945521577046603)
('escuchar', 0.07918075824648958)
('fuerza', 0.07918075824648958)
('gerente', 0.07918075824648958)
('guerrero', 0.07918075824648958)
('efectuar', 0.07918075824648957)
('quedar', 0.07886245918868791)
('pensar', 0.0787295821622217)
('dentro', 0.07822327734684296)
('mexicano', 0.07817631049941041)
('establecer', 0.07813983916059347)
('responder', 0.0778498944161523)
('especial', 0.07784989441615228)
('pgr', 0.07784989441615228)
('únicamente', 0.07784989441615228)
('real', 0.07779698928301773)
('df', 0.07774630169639037)
('busca', 0.07756315349925287)
('descontar', 0.07756315349925287)
('esquema', 0.07756315349925287)
('gerencial', 0.07756315349925287)
('inseguridad', 0.07756315349925287)
('solo', 0.07756315349925287)
('grave', 0.07756315349925286)
('ello', 0.07731091493370557)
('investigación', 0.07720914364821828)
('enero', 0.0769990503509018)
('imss', 0.0769990503509018)
('apoyar', 0.07693218186208296)
('todavía', 0.07693218186208295)
('siglo', 0.07658395810674835)
('construcción', 0.07658395810674834)
('oficial', 0.07644707871564382)
('información', 0.07633001497733821)
('saber', 0.0760856247819275)
('recuperación', 0.07576538541439332)
('abarcar', 0.07537783614444091)
('altura', 0.07537783614444091)
('andar', 0.07537783614444091)
('aprender', 0.07537783614444091)
('caballero', 0.07537783614444091)
('cabalmente', 0.07537783614444091)
('ciberespacio', 0.07537783614444091)
('comandante', 0.07537783614444091)
('condición', 0.07537783614444091)
('coreano', 0.07537783614444091)
('corrección', 0.07537783614444091)
('desaparecer', 0.07537783614444091)
('desempleados', 0.07537783614444091)
('desequilibrio', 0.07537783614444091)
('doctorado', 0.07537783614444091)
('durar', 0.07537783614444091)
('educar', 0.07537783614444091)
('emodhtm', 0.07537783614444091)
('estratosférico', 0.07537783614444091)
('excelente', 0.07537783614444091)
('faltar', 0.07537783614444091)
('feria', 0.07537783614444091)
('fortalecimiento', 0.07537783614444091)
('frente', 0.07537783614444091)
('galería', 0.07537783614444091)
('guerrilla', 0.07537783614444091)
('hermana', 0.07537783614444091)
('individuo', 0.07537783614444091)
('introducir', 0.07537783614444091)
('laudo', 0.07537783614444091)
('objetivo', 0.07537783614444091)
('originar', 0.07537783614444091)
('oscilar', 0.07537783614444091)
('pantalla', 0.07537783614444091)
('persistente', 0.07537783614444091)
('privatización', 0.07537783614444091)
('ratificar', 0.07537783614444091)
('recalcar', 0.07537783614444091)
('rescatar', 0.07537783614444091)
('salinas', 0.07537783614444091)
('sede', 0.07537783614444091)
('señal', 0.07537783614444091)
('simpatía', 0.07537783614444091)
('tantos', 0.07537783614444091)
('trato', 0.07537783614444091)
('técnica', 0.07537783614444091)
('validar', 0.07537783614444091)
('válido', 0.07537783614444091)
('zavala', 0.07537783614444091)
('ámbito', 0.07537783614444091)
('contrario', 0.0753778361444409)
('directivo', 0.07537783614444088)
('sociedad', 0.07499617376220959)
('grande', 0.07498828399586696)
('final', 0.07435223956449144)
('banquero', 0.07422696190252054)
('muestra', 0.07422696190252054)
('indicar', 0.07394738666465357)
('septiembre', 0.07391404949863531)
('mismo', 0.07367094686837573)
('debe', 0.07367094686837572)
('federal', 0.07348836679370008)
('corella', 0.07336739820667779)
('creación', 0.07336739820667779)
('presidencia', 0.07336739820667779)
('encontrar', 0.07336739820667777)
('buscar', 0.07312724241271307)
('administración', 0.07288942961247936)
('república', 0.07282190812544191)
('controlar', 0.07253235664820742)
('tecnología', 0.07233379496506731)
('gramo', 0.07207499701564471)
('computadora', 0.07180336973794409)
('ahora', 0.07156562669645132)
('interesar', 0.07154547587901779)
('actualidad', 0.07150969419341943)
('convenir', 0.07150969419341943)
('estratégico', 0.07150969419341943)
('natural', 0.07150969419341943)
('netscape', 0.07150969419341943)
('positivo', 0.07150969419341943)
('presidir', 0.07150969419341943)
('recuperar', 0.07122536028727372)
('adeudos', 0.07106690545187015)
('auditorias', 0.07106690545187015)
('comité', 0.07106690545187015)
('consumir', 0.07106690545187015)
('desplomar', 0.07106690545187015)
('directamente', 0.07106690545187015)
('disgregar', 0.07106690545187015)
('email', 0.07106690545187015)
('insumo', 0.07106690545187015)
('jabón', 0.07106690545187015)
('mermar', 0.07106690545187015)
('muerta', 0.07106690545187015)
('posponer', 0.07106690545187015)
('pregunta', 0.07106690545187015)
('recinto', 0.07106690545187015)
('retroceso', 0.07106690545187015)
('tarifa', 0.07106690545187015)
('mercado', 0.07074015932824028)
('base', 0.07050950935222078)
('llevar', 0.07033799484533299)
('tomar', 0.07033799484533299)
('echar', 0.07009996372327816)
('error', 0.07009996372327815)
('flujo', 0.07009996372327815)
('teléfono', 0.07009996372327815)
('reunión', 0.0699865638694818)
('acción', 0.06998656386948178)
('desempleo', 0.06998656386948178)
('florido', 0.06978631577988531)
('intenso', 0.06978631577988531)
('inflación', 0.06963106238227913)
('mundo', 0.06940011294877572)
('país', 0.06940011294877572)
('disponer', 0.06939092270667112)
('todas', 0.06897007348075543)
('mayoría', 0.06897007348075541)
('gobierno', 0.068665101215572)
('crecer', 0.06852880168573192)
('realizar', 0.06849877452507416)
('alcanzar', 0.06837634587578277)
('mexicana', 0.06835464943040845)
('banco', 0.06827887419989188)
('fracaso', 0.06827887419989187)
('sumar', 0.06827887419989187)
('cosa', 0.06824388630407675)
('desastre', 0.06818181818181819)
('clase', 0.06818181818181818)
('comentar', 0.06818181818181818)
('paso', 0.06818181818181818)
('representación', 0.06818181818181818)
('bancomer', 0.0674199862463242)
('contaminación', 0.0674199862463242)
('deriva', 0.0674199862463242)
('experto', 0.0674199862463242)
('inactivo', 0.0674199862463242)
('ixe', 0.0674199862463242)
('juárez', 0.0674199862463242)
('serfín', 0.0674199862463242)
('señalar', 0.0670025210172808)
('apertura', 0.06668313367115805)
('guillermo', 0.06668313367115805)
('importancia', 0.06668313367115805)
('particularmente', 0.06668313367115805)
('sequía', 0.06668313367115805)
('simple', 0.06668313367115805)
('crecimiento', 0.06659271582120269)
('año', 0.0665026647782209)
('aquí', 0.06611073566849314)
('electoral', 0.06611073566849313)
('embargo', 0.0656994673805993)
('auditoría', 0.06562179588897107)
('según', 0.06494859166470549)
('colosio', 0.06494859166470547)
('valor', 0.06494175892662284)
('apapacho', 0.06428243465332249)
('desabasto', 0.06428243465332249)
('fervor', 0.06428243465332249)
('gasto', 0.06428243465332249)
('linchamiento', 0.06428243465332249)
('perfectible', 0.06428243465332249)
('virtual', 0.06428243465332249)
('combate', 0.06396021490668313)
('evaluación', 0.06396021490668313)
('considerado', 0.06396021490668312)
('esfuerzo', 0.06396021490668312)
('estimar', 0.06396021490668312)
('indemnizaciones', 0.06396021490668312)
('informal', 0.06396021490668312)
('judicial', 0.06396021490668312)
('marco', 0.06396021490668312)
('dejar', 0.06333004963811235)
('facultad', 0.06325567492115718)
('tema', 0.06325567492115718)
('autoridad', 0.06306562238868912)
('escribir', 0.06286946134619315)
('recordar', 0.06281486345370074)
('correo', 0.0627181507505318)
('defender', 0.0627181507505318)
('enviar', 0.0627181507505318)
('función', 0.0627181507505318)
('competencia', 0.0623831410632437)
('california', 0.06219704135711228)
('social', 0.0618688224889746)
('azul', 0.06154574548966637)
('dolores', 0.06154574548966637)
('padierna', 0.06154574548966637)
('puesto', 0.06154574548966637)
('treinta', 0.06154574548966637)
('vigilancia', 0.06154574548966637)
('alcance', 0.06154574548966636)
('autónomo', 0.06154574548966636)
('básicamente', 0.06154574548966636)
('cobrar', 0.06154574548966636)
('conforme', 0.06154574548966636)
('delegación', 0.06154574548966636)
('ejercer', 0.06154574548966636)
('hogar', 0.06154574548966636)
('homicidio', 0.06154574548966636)
('imposible', 0.06154574548966636)
('normal', 0.06154574548966636)
('ocasión', 0.06154574548966636)
('operativo', 0.06154574548966636)
('pendiente', 0.06154574548966636)
('perredista', 0.06154574548966636)
('quizá', 0.06154574548966636)
('realmente', 0.06154574548966636)
('suerte', 0.06154574548966636)
('sumir', 0.06154574548966636)
('veredicto', 0.06154574548966636)
('volumen', 0.06154574548966636)
('número', 0.061337468257868386)
('precio', 0.06124030566141673)
('desarrollo', 0.0612276774922627)
('trimestre', 0.06107048165524593)
('tasa', 0.06067798762169179)
('verde', 0.06043672230190352)
('desequilibrios', 0.06043672230190351)
('periodista', 0.06035056869815844)
('permitir', 0.060168708909016454)
('momento', 0.060130711615104325)
('diferente', 0.059967386610114595)
('razón', 0.05970814340265322)
('afirmar', 0.059708143402653215)
('director', 0.05941759110223065)
('mano', 0.05938556868486719)
('aplicar', 0.059385568684867183)
('mismas', 0.059385568684867183)
('presente', 0.059385568684867183)
('advertir', 0.05922242120989178)
('actualizar', 0.05913123959890825)
('anomalía', 0.05913123959890825)
('anuncio', 0.05913123959890825)
('auxiliar', 0.05913123959890825)
('consideración', 0.05913123959890825)
('correcto', 0.05913123959890825)
('corrupto', 0.05913123959890825)
('costar', 0.05913123959890825)
('dispuesto', 0.05913123959890825)
('distribuir', 0.05913123959890825)
('estimación', 0.05913123959890825)
('fuente', 0.05913123959890825)
('funcionamiento', 0.05913123959890825)
('impresión', 0.05913123959890825)
('integración', 0.05913123959890825)
('intercambiar', 0.05913123959890825)
('intranets', 0.05913123959890825)
('jose', 0.05913123959890825)
('kennedy', 0.05913123959890825)
('noche', 0.05913123959890825)
('ofrecimiento', 0.05913123959890825)
('ojo', 0.05913123959890825)
('onu', 0.05913123959890825)
('repunte', 0.05913123959890825)
('reunir', 0.05913123959890825)
('xii', 0.05913123959890825)
('privado', 0.058808996112120586)
('decisión', 0.05863223287455782)
('entregar', 0.05857074126574228)
('obligación', 0.05857074126574227)
('dirigir', 0.058570741265742264)
('cumplir', 0.05850454715011362)
('general', 0.05838742081211422)
('inmigración', 0.05838742081211422)
('demandar', 0.05838742081211421)
('década', 0.05838742081211421)
('cerrar', 0.058025885318565944)
('vez', 0.05791654682813083)
('después', 0.05790685773616372)
('informar', 0.05781216125786004)
('generar', 0.05781216125786003)
('elevar', 0.05749595745760689)
('electrónico', 0.057437968580061276)
('manuel', 0.057437968580061255)
('primero', 0.05713163056339038)
('presidente', 0.05706353193852715)
('depositar', 0.05698028822981897)
('eterno', 0.05698028822981897)
('iniciar', 0.05698028822981897)
('centro', 0.05681818181818181)
('desperdicio', 0.056533377108330674)
('varios', 0.056533377108330674)
('querer', 0.056313829183370835)
('accidente', 0.055989251095585425)
('causa', 0.05567022142689041)
('compañero', 0.05567022142689041)
('cuanto', 0.05567022142689041)
('búsqueda', 0.055670221426890404)
('principio', 0.055670221426890404)
('pasivo', 0.055512738165336896)
('afiliar', 0.05504818825631803)
('cancún', 0.05504818825631803)
('magaña', 0.05504818825631803)
('metafísicas', 0.05504818825631803)
('método', 0.05504818825631803)
('nadie', 0.05504818825631803)
('poza', 0.05504818825631803)
('restrictivo', 0.05504818825631803)
('presencia', 0.0548454318095348)
('rescate', 0.0548454318095348)
('tarea', 0.0548454318095348)
('oferta', 0.05484543180953479)
('emisora', 0.054595109043261404)
('fondo', 0.05442241118747325)
('deuda', 0.05442241118747324)
('adecuado', 0.05405624776173353)
('seguridad', 0.0538642178554906)
('grupo', 0.053864217855490594)
('último', 0.05377276750454929)
('empleado', 0.053721530935025345)
('falta', 0.053721530935025345)
('orden', 0.053721530935025345)
('parecer', 0.053721530935025345)
('menor', 0.05356869554443541)
('trabajador', 0.053548666119340234)
('colocar', 0.05330017908890262)
('película', 0.05330017908890262)
('absuelto', 0.053300179088902604)
('abundante', 0.053300179088902604)
('aceptabilidad', 0.053300179088902604)
('adaptar', 0.053300179088902604)
('advertencia', 0.053300179088902604)
('africa', 0.053300179088902604)
('afrontar', 0.053300179088902604)
('agradezgo', 0.053300179088902604)
('allora', 0.053300179088902604)
('alponte', 0.053300179088902604)
('altarcito', 0.053300179088902604)
('alteración', 0.053300179088902604)
('altibajos', 0.053300179088902604)
('amib', 0.053300179088902604)
('analítico', 0.053300179088902604)
('ane', 0.053300179088902604)
('anhelar', 0.053300179088902604)
('anotar', 0.053300179088902604)
('anticipar', 0.053300179088902604)
('antigüita', 0.053300179088902604)
('antimigratoria', 0.053300179088902604)
('aplicable', 0.053300179088902604)
('apresurar', 0.053300179088902604)
('apropiado', 0.053300179088902604)
('arena', 0.053300179088902604)
('aria', 0.053300179088902604)
('arreola', 0.053300179088902604)
('arroyo', 0.053300179088902604)
('asfixia', 0.053300179088902604)
('atracar', 0.053300179088902604)
('através', 0.053300179088902604)
('atribución', 0.053300179088902604)
('auditar', 0.053300179088902604)
('aversión', 0.053300179088902604)
('avisar', 0.053300179088902604)
('aviso', 0.053300179088902604)
('banxico', 0.053300179088902604)
('bienvenidos', 0.053300179088902604)
('biofísicos', 0.053300179088902604)
('blando', 0.053300179088902604)
('blemas', 0.053300179088902604)
('breves', 0.053300179088902604)
('británica', 0.053300179088902604)
('californianas', 0.053300179088902604)
('callejón', 0.053300179088902604)
('campion', 0.053300179088902604)
('canacintra', 0.053300179088902604)
('casanova', 0.053300179088902604)
('censura', 0.053300179088902604)
('centroamericana', 0.053300179088902604)
('cepal', 0.053300179088902604)
('chofer', 0.053300179088902604)
('científica', 0.053300179088902604)
('científico', 0.053300179088902604)
('cima', 0.053300179088902604)
('circuito', 0.053300179088902604)
('clandestino', 0.053300179088902604)
('clemencia', 0.053300179088902604)
('clásico', 0.053300179088902604)
